ModelGeography,SubGeography1,SubGeography2,Year,ServiceTech,NumInstances
INDIA,WR,GA,2028,BUS_E,1372
INDIA,WR,GA,2028,BUS_NATGAS,1372
INDIA,WR,GJ,2028,BUS_HSD,30133
INDIA,WR,GJ,2028,BUS_E,30133
INDIA,WR,GJ,2028,BUS_NATGAS,30133
INDIA,NR,HP,2028,BUS_HSD,7529
INDIA,NR,HP,2028,BUS_E,7529
INDIA,NR,HP,2028,BUS_NATGAS,7529
INDIA,NR,HR,2028,BUS_HSD,34106
INDIA,NR,HR,2028,BUS_E,34106
INDIA,NR,HR,2028,BUS_NATGAS,34106
INDIA,ER,JH,2028,BUS_HSD,4906
INDIA,ER,JH,2028,BUS_E,4906
INDIA,ER,JH,2028,BUS_NATGAS,4906
INDIA,NR,JK,2028,BUS_HSD,5002
INDIA,NR,JK,2028,BUS_E,5002
INDIA,NR,JK,2028,BUS_NATGAS,5002
INDIA,SR,KA,2028,BUS_HSD,47869
INDIA,SR,KA,2028,BUS_E,47869
INDIA,SR,KA,2028,BUS_NATGAS,47869
INDIA,SR,KL,2028,BUS_HSD,24936
INDIA,SR,KL,2028,BUS_E,24936
INDIA,SR,KL,2028,BUS_NATGAS,24936
INDIA,WR,MH,2028,BUS_HSD,60283
INDIA,WR,MH,2028,BUS_E,60283
INDIA,WR,MH,2028,BUS_NATGAS,60283
INDIA,WR,MP,2028,BUS_HSD,34912
INDIA,WR,MP,2028,BUS_E,34912
INDIA,WR,MP,2028,BUS_NATGAS,34912
INDIA,NER,NE,2028,BUS_HSD,8789
INDIA,NER,NE,2028,BUS_E,8789
INDIA,NER,NE,2028,BUS_NATGAS,8789
INDIA,ER,OD,2028,BUS_HSD,19499
INDIA,ER,OD,2028,BUS_E,19499
INDIA,ER,OD,2028,BUS_NATGAS,19499
INDIA,NR,PB,2028,BUS_HSD,24485
INDIA,NR,PB,2028,BUS_E,24485
INDIA,NR,PB,2028,BUS_NATGAS,24485
INDIA,NR,RJ,2028,BUS_HSD,29765
INDIA,NR,RJ,2028,BUS_E,29765
INDIA,NR,RJ,2028,BUS_NATGAS,29765
INDIA,SR,TN,2028,BUS_HSD,34627
INDIA,SR,TN,2028,BUS_E,34627
INDIA,SR,TN,2028,BUS_NATGAS,34627
INDIA,SR,TS,2028,BUS_HSD,38867
INDIA,SR,TS,2028,BUS_E,38867
INDIA,SR,TS,2028,BUS_NATGAS,38867
INDIA,NR,UK,2028,BUS_HSD,7097
INDIA,NR,UK,2028,BUS_E,7097
INDIA,NR,UK,2028,BUS_NATGAS,7097
INDIA,NR,UP,2028,BUS_HSD,73786
INDIA,NR,UP,2028,BUS_E,73786
INDIA,NR,UP,2028,BUS_NATGAS,73786
INDIA,ER,WB,2028,BUS_HSD,51546
INDIA,ER,WB,2028,BUS_E,51546
INDIA,ER,WB,2028,BUS_NATGAS,51546
INDIA,ER,SK,2028,BUS_HSD,399
INDIA,ER,SK,2028,BUS_E,399
INDIA,ER,SK,2028,BUS_NATGAS,399
INDIA,SR,AP,2029,BUS_HSD,29395
INDIA,SR,AP,2029,BUS_E,29395
INDIA,SR,AP,2029,BUS_NATGAS,29395
INDIA,NER,AS,2029,BUS_HSD,8795
INDIA,NER,AS,2029,BUS_E,8795
INDIA,NER,AS,2029,BUS_NATGAS,8795
INDIA,ER,BR,2029,BUS_HSD,14834
INDIA,ER,BR,2029,BUS_E,14834
INDIA,ER,BR,2029,BUS_NATGAS,14834
INDIA,WR,CG,2029,BUS_HSD,34291
INDIA,WR,CG,2029,BUS_E,34291
INDIA,WR,CG,2029,BUS_NATGAS,34291
INDIA,NR,DL,2029,BUS_HSD,7926
INDIA,NR,DL,2029,BUS_E,7926
INDIA,NR,DL,2029,BUS_NATGAS,7926
INDIA,WR,GA,2029,BUS_HSD,1392
INDIA,WR,GA,2029,BUS_E,1392
INDIA,WR,GA,2029,BUS_NATGAS,1392
INDIA,WR,GJ,2029,BUS_HSD,31266
INDIA,WR,GJ,2029,BUS_E,31266
INDIA,WR,GJ,2029,BUS_NATGAS,31266
INDIA,NR,HP,2029,BUS_HSD,7833
INDIA,NR,HP,2029,BUS_E,7833
INDIA,NR,HP,2029,BUS_NATGAS,7833
INDIA,NR,HR,2029,BUS_HSD,35683
INDIA,NR,HR,2029,BUS_E,35683
INDIA,NR,HR,2029,BUS_NATGAS,35683
INDIA,ER,JH,2029,BUS_HSD,4990
INDIA,ER,JH,2029,BUS_E,4990
INDIA,ER,JH,2029,BUS_NATGAS,4990
INDIA,NR,JK,2029,BUS_HSD,5057
INDIA,NR,JK,2029,BUS_E,5057
INDIA,NR,JK,2029,BUS_NATGAS,5057
INDIA,SR,KA,2029,BUS_HSD,49709
INDIA,SR,KA,2029,BUS_E,49709
INDIA,SR,KA,2029,BUS_NATGAS,49709
INDIA,SR,KL,2029,BUS_HSD,25251
INDIA,SR,KL,2029,BUS_E,25251
INDIA,SR,KL,2029,BUS_NATGAS,25251
INDIA,WR,MH,2029,BUS_HSD,62734
INDIA,WR,MH,2029,BUS_E,62734
INDIA,WR,MH,2029,BUS_NATGAS,62734
INDIA,WR,MP,2029,BUS_HSD,36472
INDIA,WR,MP,2029,BUS_E,36472
INDIA,WR,MP,2029,BUS_NATGAS,36472
INDIA,NER,NE,2029,BUS_HSD,9146
INDIA,NER,NE,2029,BUS_E,9146
INDIA,NER,NE,2029,BUS_NATGAS,9146
INDIA,ER,OD,2029,BUS_HSD,20374
INDIA,ER,OD,2029,BUS_E,20374
INDIA,ER,OD,2029,BUS_NATGAS,20374
INDIA,NR,PB,2029,BUS_HSD,25598
INDIA,NR,PB,2029,BUS_E,25598
INDIA,NR,PB,2029,BUS_NATGAS,25598
INDIA,NR,RJ,2029,BUS_HSD,30886
INDIA,NR,RJ,2029,BUS_E,30886
INDIA,NR,RJ,2029,BUS_NATGAS,30886
INDIA,SR,TN,2029,BUS_HSD,36004
INDIA,SR,TN,2029,BUS_E,36004
INDIA,SR,TN,2029,BUS_NATGAS,36004
INDIA,SR,TS,2029,BUS_HSD,40510
INDIA,SR,TS,2029,BUS_E,40510
INDIA,SR,TS,2029,BUS_NATGAS,40510
INDIA,NR,UK,2029,BUS_HSD,7405
INDIA,NR,UK,2029,BUS_E,7405
INDIA,NR,UK,2029,BUS_NATGAS,7405
INDIA,NR,UP,2029,BUS_HSD,77530
INDIA,NR,UP,2029,BUS_E,77530
INDIA,NR,UP,2029,BUS_NATGAS,77530
INDIA,ER,WB,2029,BUS_HSD,53513
INDIA,ER,WB,2029,BUS_E,53513
INDIA,ER,WB,2029,BUS_NATGAS,53513
INDIA,ER,SK,2029,BUS_HSD,415
INDIA,ER,SK,2029,BUS_E,415
INDIA,ER,SK,2029,BUS_NATGAS,415
INDIA,SR,AP,2030,BUS_HSD,30569
INDIA,SR,AP,2030,BUS_E,30569
INDIA,SR,AP,2030,BUS_NATGAS,30569
INDIA,NER,AS,2030,BUS_HSD,9142
INDIA,NER,AS,2030,BUS_E,9142
INDIA,NER,AS,2030,BUS_NATGAS,9142
INDIA,ER,BR,2030,BUS_HSD,15404
INDIA,ER,BR,2030,BUS_E,15404
INDIA,ER,BR,2030,BUS_NATGAS,15404
INDIA,WR,CG,2030,BUS_HSD,35726
INDIA,WR,CG,2030,BUS_E,35726
INDIA,WR,CG,2030,BUS_NATGAS,35726
INDIA,NR,DL,2030,BUS_HSD,8223
INDIA,NR,DL,2030,BUS_E,8223
INDIA,NR,DL,2030,BUS_NATGAS,8223
INDIA,WR,GA,2030,BUS_HSD,1418
INDIA,WR,GA,2030,BUS_E,1418
INDIA,WR,GA,2030,BUS_NATGAS,1418
INDIA,WR,GJ,2030,BUS_HSD,32468
INDIA,WR,GJ,2030,BUS_E,32468
INDIA,WR,GJ,2030,BUS_NATGAS,32468
INDIA,NR,HP,2030,BUS_HSD,8129
INDIA,NR,HP,2030,BUS_E,8129
INDIA,NR,HP,2030,BUS_NATGAS,8129
INDIA,NR,HR,2030,BUS_HSD,37217
INDIA,NR,HR,2030,BUS_E,37217
INDIA,NR,HR,2030,BUS_NATGAS,37217
INDIA,ER,JH,2030,BUS_HSD,5095
INDIA,ER,JH,2030,BUS_E,5095
INDIA,ER,JH,2030,BUS_NATGAS,5095
INDIA,NR,JK,2030,BUS_HSD,5124
INDIA,NR,JK,2030,BUS_E,5124
INDIA,NR,JK,2030,BUS_NATGAS,5124
INDIA,SR,KA,2030,BUS_HSD,51663
INDIA,SR,KA,2030,BUS_E,51663
INDIA,SR,KA,2030,BUS_NATGAS,51663
INDIA,SR,KL,2030,BUS_HSD,25641
INDIA,SR,KL,2030,BUS_E,25641
INDIA,SR,KL,2030,BUS_NATGAS,25641
INDIA,WR,MH,2030,BUS_HSD,65113
INDIA,WR,MH,2030,BUS_E,65113
INDIA,WR,MH,2030,BUS_NATGAS,65113
INDIA,WR,MP,2030,BUS_HSD,37988
INDIA,WR,MP,2030,BUS_E,37988
INDIA,WR,MP,2030,BUS_NATGAS,37988
INDIA,NER,NE,2030,BUS_HSD,9492
INDIA,NER,NE,2030,BUS_E,9492
INDIA,NER,NE,2030,BUS_NATGAS,9492
INDIA,ER,OD,2030,BUS_HSD,21224
INDIA,ER,OD,2030,BUS_E,21224
INDIA,ER,OD,2030,BUS_NATGAS,21224
INDIA,NR,PB,2030,BUS_HSD,26679
INDIA,NR,PB,2030,BUS_E,26679
INDIA,NR,PB,2030,BUS_NATGAS,26679
INDIA,NR,RJ,2030,BUS_HSD,32079
INDIA,NR,RJ,2030,BUS_E,32079
INDIA,NR,RJ,2030,BUS_NATGAS,32079
INDIA,SR,TN,2030,BUS_HSD,37468
INDIA,SR,TN,2030,BUS_E,37468
INDIA,SR,TN,2030,BUS_NATGAS,37468
INDIA,SR,TS,2030,BUS_HSD,42106
INDIA,SR,TS,2030,BUS_E,42106
INDIA,SR,TS,2030,BUS_NATGAS,42106
INDIA,NR,UK,2030,BUS_HSD,7704
INDIA,NR,UK,2030,BUS_E,7704
INDIA,NR,UK,2030,BUS_NATGAS,7704
INDIA,NR,UP,2030,BUS_HSD,81176
INDIA,NR,UP,2030,BUS_E,81176
INDIA,NR,UP,2030,BUS_NATGAS,81176
INDIA,ER,WB,2030,BUS_HSD,55602
INDIA,ER,WB,2030,BUS_E,55602
INDIA,ER,WB,2030,BUS_NATGAS,55602
INDIA,ER,SK,2030,BUS_HSD,432
INDIA,ER,SK,2030,BUS_E,432
INDIA,ER,SK,2030,BUS_NATGAS,432
INDIA,SR,AP,2031,BUS_HSD,31818
INDIA,SR,AP,2031,BUS_E,31818
INDIA,SR,AP,2031,BUS_NATGAS,31818
INDIA,NER,AS,2031,BUS_HSD,9514
INDIA,NER,AS,2031,BUS_E,9514
INDIA,NER,AS,2031,BUS_NATGAS,9514
INDIA,ER,BR,2031,BUS_HSD,16010
INDIA,ER,BR,2031,BUS_E,16010
INDIA,ER,BR,2031,BUS_NATGAS,16010
INDIA,WR,CG,2031,BUS_HSD,37124
INDIA,WR,CG,2031,BUS_E,37124
INDIA,WR,CG,2031,BUS_NATGAS,37124
INDIA,NR,DL,2031,BUS_HSD,8538
INDIA,NR,DL,2031,BUS_E,8538
INDIA,NR,DL,2031,BUS_NATGAS,8538
INDIA,WR,GA,2031,BUS_HSD,1448
INDIA,WR,GA,2031,BUS_E,1448
INDIA,WR,GA,2031,BUS_NATGAS,1448
INDIA,WR,GJ,2031,BUS_HSD,33747
INDIA,WR,GJ,2031,BUS_E,33747
INDIA,WR,GJ,2031,BUS_NATGAS,33747
INDIA,NR,HP,2031,BUS_HSD,8443
INDIA,NR,HP,2031,BUS_E,8443
INDIA,NR,HP,2031,BUS_NATGAS,8443
INDIA,NR,HR,2031,BUS_HSD,38714
INDIA,NR,HR,2031,BUS_E,38714
INDIA,NR,HR,2031,BUS_NATGAS,38714
INDIA,ER,JH,2031,BUS_HSD,5226
INDIA,ER,JH,2031,BUS_E,5226
INDIA,ER,JH,2031,BUS_NATGAS,5226
INDIA,NR,JK,2031,BUS_HSD,5207
INDIA,NR,JK,2031,BUS_E,5207
INDIA,NR,JK,2031,BUS_NATGAS,5207
INDIA,SR,KA,2031,BUS_HSD,53745
INDIA,SR,KA,2031,BUS_E,53745
INDIA,SR,KA,2031,BUS_NATGAS,53745
INDIA,SR,KL,2031,BUS_HSD,26126
INDIA,SR,KL,2031,BUS_E,26126
INDIA,SR,KL,2031,BUS_NATGAS,26126
INDIA,WR,MH,2031,BUS_HSD,67647
INDIA,WR,MH,2031,BUS_E,67647
INDIA,WR,MH,2031,BUS_NATGAS,67647
INDIA,WR,MP,2031,BUS_HSD,39468
INDIA,WR,MP,2031,BUS_E,39468
INDIA,WR,MP,2031,BUS_NATGAS,39468
INDIA,NER,NE,2031,BUS_HSD,9861
INDIA,NER,NE,2031,BUS_E,9861
INDIA,NER,NE,2031,BUS_NATGAS,9861
INDIA,ER,OD,2031,BUS_HSD,22053
INDIA,ER,OD,2031,BUS_E,22053
INDIA,ER,OD,2031,BUS_NATGAS,22053
INDIA,NR,PB,2031,BUS_HSD,27733
INDIA,NR,PB,2031,BUS_E,27733
INDIA,NR,PB,2031,BUS_NATGAS,27733
INDIA,NR,RJ,2031,BUS_HSD,33348
INDIA,NR,RJ,2031,BUS_E,33348
INDIA,NR,RJ,2031,BUS_NATGAS,33348
INDIA,SR,TN,2031,BUS_HSD,39027
INDIA,SR,TN,2031,BUS_E,39027
INDIA,SR,TN,2031,BUS_NATGAS,39027
INDIA,SR,TS,2031,BUS_HSD,43806
INDIA,SR,TS,2031,BUS_E,43806
INDIA,SR,TS,2031,BUS_NATGAS,43806
INDIA,NR,UK,2031,BUS_HSD,8022
INDIA,NR,UK,2031,BUS_E,8022
INDIA,NR,UK,2031,BUS_NATGAS,8022
INDIA,NR,UP,2031,BUS_HSD,84735
INDIA,NR,UP,2031,BUS_E,84735
INDIA,NR,UP,2031,BUS_NATGAS,84735
INDIA,ER,WB,2031,BUS_HSD,57826
INDIA,ER,WB,2031,BUS_E,57826
INDIA,ER,WB,2031,BUS_NATGAS,57826
INDIA,ER,SK,2031,BUS_HSD,449
INDIA,ER,SK,2031,BUS_E,449
INDIA,ER,SK,2031,BUS_NATGAS,449
INDIA,SR,AP,2032,BUS_HSD,33155
INDIA,SR,AP,2032,BUS_E,33155
INDIA,SR,AP,2032,BUS_NATGAS,33155
INDIA,NER,AS,2032,BUS_HSD,9910
INDIA,NER,AS,2032,BUS_E,9910
INDIA,NER,AS,2032,BUS_NATGAS,9910
INDIA,ER,BR,2032,BUS_HSD,16660
INDIA,ER,BR,2032,BUS_E,16660
INDIA,ER,BR,2032,BUS_NATGAS,16660
INDIA,WR,CG,2032,BUS_HSD,38619
INDIA,WR,CG,2032,BUS_E,38619
INDIA,WR,CG,2032,BUS_NATGAS,38619
INDIA,NR,DL,2032,BUS_HSD,8875
INDIA,NR,DL,2032,BUS_E,8875
INDIA,NR,DL,2032,BUS_NATGAS,8875
INDIA,WR,GA,2032,BUS_HSD,1487
INDIA,WR,GA,2032,BUS_E,1487
INDIA,WR,GA,2032,BUS_NATGAS,1487
INDIA,WR,GJ,2032,BUS_HSD,35115
INDIA,WR,GJ,2032,BUS_E,35115
INDIA,WR,GJ,2032,BUS_NATGAS,35115
INDIA,NR,HP,2032,BUS_HSD,8779
INDIA,NR,HP,2032,BUS_E,8779
INDIA,NR,HP,2032,BUS_NATGAS,8779
INDIA,NR,HR,2032,BUS_HSD,40314
INDIA,NR,HR,2032,BUS_E,40314
INDIA,NR,HR,2032,BUS_NATGAS,40314
INDIA,ER,JH,2032,BUS_HSD,5391
INDIA,ER,JH,2032,BUS_E,5391
INDIA,ER,JH,2032,BUS_NATGAS,5391
INDIA,NR,JK,2032,BUS_HSD,5308
INDIA,NR,JK,2032,BUS_E,5308
INDIA,NR,JK,2032,BUS_NATGAS,5308
INDIA,SR,KA,2032,BUS_HSD,55970
INDIA,SR,KA,2032,BUS_E,55970
INDIA,SR,KA,2032,BUS_NATGAS,55970
INDIA,SR,KL,2032,BUS_HSD,26728
INDIA,SR,KL,2032,BUS_E,26728
INDIA,SR,KL,2032,BUS_NATGAS,26728
INDIA,WR,MH,2032,BUS_HSD,70354
INDIA,WR,MH,2032,BUS_E,70354
INDIA,WR,MH,2032,BUS_NATGAS,70354
INDIA,WR,MP,2032,BUS_HSD,41048
INDIA,WR,MP,2032,BUS_E,41048
INDIA,WR,MP,2032,BUS_NATGAS,41048
INDIA,NER,NE,2032,BUS_HSD,10256
INDIA,NER,NE,2032,BUS_E,10256
INDIA,NER,NE,2032,BUS_NATGAS,10256
INDIA,ER,OD,2032,BUS_HSD,22938
INDIA,ER,OD,2032,BUS_E,22938
INDIA,ER,OD,2032,BUS_NATGAS,22938
INDIA,NR,PB,2032,BUS_HSD,28861
INDIA,NR,PB,2032,BUS_E,28861
INDIA,NR,PB,2032,BUS_NATGAS,28861
INDIA,NR,RJ,2032,BUS_HSD,34704
INDIA,NR,RJ,2032,BUS_E,34704
INDIA,NR,RJ,2032,BUS_NATGAS,34704
INDIA,SR,TN,2032,BUS_HSD,40695
INDIA,SR,TN,2032,BUS_E,40695
INDIA,SR,TN,2032,BUS_NATGAS,40695
INDIA,SR,TS,2032,BUS_HSD,45623
INDIA,SR,TS,2032,BUS_E,45623
INDIA,SR,TS,2032,BUS_NATGAS,45623
INDIA,NR,UK,2032,BUS_HSD,8363
INDIA,NR,UK,2032,BUS_E,8363
INDIA,NR,UK,2032,BUS_NATGAS,8363
INDIA,NR,UP,2032,BUS_HSD,88229
INDIA,NR,UP,2032,BUS_E,88229
INDIA,NR,UP,2032,BUS_NATGAS,88229
INDIA,ER,WB,2032,BUS_HSD,60203
INDIA,ER,WB,2032,BUS_E,60203
INDIA,ER,WB,2032,BUS_NATGAS,60203
INDIA,ER,SK,2032,BUS_HSD,467
INDIA,ER,SK,2032,BUS_E,467
INDIA,ER,SK,2032,BUS_NATGAS,467
INDIA,SR,AP,2033,BUS_HSD,34590
INDIA,SR,AP,2033,BUS_E,34590
INDIA,SR,AP,2033,BUS_NATGAS,34590
INDIA,NER,AS,2033,BUS_HSD,10335
INDIA,NER,AS,2033,BUS_E,10335
INDIA,NER,AS,2033,BUS_NATGAS,10335
INDIA,ER,BR,2033,BUS_HSD,17356
INDIA,ER,BR,2033,BUS_E,17356
INDIA,ER,BR,2033,BUS_NATGAS,17356
INDIA,WR,CG,2033,BUS_HSD,40224
INDIA,WR,CG,2033,BUS_E,40224
INDIA,WR,CG,2033,BUS_NATGAS,40224
INDIA,NR,DL,2033,BUS_HSD,9236
INDIA,NR,DL,2033,BUS_E,9236
INDIA,NR,DL,2033,BUS_NATGAS,9236
INDIA,WR,GA,2033,BUS_HSD,1536
INDIA,WR,GA,2033,BUS_E,1536
INDIA,WR,GA,2033,BUS_NATGAS,1536
INDIA,WR,GJ,2033,BUS_HSD,36583
INDIA,WR,GJ,2033,BUS_E,36583
INDIA,WR,GJ,2033,BUS_NATGAS,36583
INDIA,NR,HP,2033,BUS_HSD,9140
INDIA,NR,HP,2033,BUS_E,9140
INDIA,NR,HP,2033,BUS_NATGAS,9140
INDIA,NR,HR,2033,BUS_HSD,42031
INDIA,NR,HR,2033,BUS_E,42031
INDIA,NR,HR,2033,BUS_NATGAS,42031
INDIA,ER,JH,2033,BUS_HSD,5595
INDIA,ER,JH,2033,BUS_E,5595
INDIA,ER,JH,2033,BUS_NATGAS,5595
INDIA,NR,JK,2033,BUS_HSD,5436
INDIA,NR,JK,2033,BUS_E,5436
INDIA,NR,JK,2033,BUS_NATGAS,5436
INDIA,SR,KA,2033,BUS_HSD,58359
INDIA,SR,KA,2033,BUS_E,58359
INDIA,SR,KA,2033,BUS_NATGAS,58359
INDIA,SR,KL,2033,BUS_HSD,27480
INDIA,SR,KL,2033,BUS_E,27480
INDIA,SR,KL,2033,BUS_NATGAS,27480
INDIA,WR,MH,2033,BUS_HSD,73260
INDIA,WR,MH,2033,BUS_E,73260
INDIA,WR,MH,2033,BUS_NATGAS,73260
INDIA,WR,MP,2033,BUS_HSD,42746
INDIA,WR,MP,2033,BUS_E,42746
INDIA,WR,MP,2033,BUS_NATGAS,42746
INDIA,NER,NE,2033,BUS_HSD,10679
INDIA,NER,NE,2033,BUS_E,10679
INDIA,NER,NE,2033,BUS_NATGAS,10679
INDIA,ER,OD,2033,BUS_HSD,23890
INDIA,ER,OD,2033,BUS_E,23890
INDIA,ER,OD,2033,BUS_NATGAS,23890
INDIA,NR,PB,2033,BUS_HSD,30071
INDIA,NR,PB,2033,BUS_E,30071
INDIA,NR,PB,2033,BUS_NATGAS,30071
INDIA,NR,RJ,2033,BUS_HSD,36161
INDIA,NR,RJ,2033,BUS_E,36161
INDIA,NR,RJ,2033,BUS_NATGAS,36161
INDIA,SR,TN,2033,BUS_HSD,42485
INDIA,SR,TN,2033,BUS_E,42485
INDIA,SR,TN,2033,BUS_NATGAS,42485
INDIA,SR,TS,2033,BUS_HSD,47574
INDIA,SR,TS,2033,BUS_E,47574
INDIA,SR,TS,2033,BUS_NATGAS,47574
INDIA,NR,UK,2033,BUS_HSD,8729
INDIA,NR,UK,2033,BUS_E,8729
INDIA,NR,UK,2033,BUS_NATGAS,8729
INDIA,NR,UP,2033,BUS_HSD,91981
INDIA,NR,UP,2033,BUS_E,91981
INDIA,NR,UP,2033,BUS_NATGAS,91981
INDIA,ER,WB,2033,BUS_HSD,62755
INDIA,ER,WB,2033,BUS_E,62755
INDIA,ER,WB,2033,BUS_NATGAS,62755
INDIA,ER,SK,2033,BUS_HSD,487
INDIA,ER,SK,2033,BUS_E,487
INDIA,ER,SK,2033,BUS_NATGAS,487
INDIA,SR,AP,2034,BUS_HSD,36139
INDIA,SR,AP,2034,BUS_E,36139
INDIA,SR,AP,2034,BUS_NATGAS,36139
INDIA,NER,AS,2034,BUS_HSD,10794
INDIA,NER,AS,2034,BUS_E,10794
INDIA,NER,AS,2034,BUS_NATGAS,10794
INDIA,ER,BR,2034,BUS_HSD,18108
INDIA,ER,BR,2034,BUS_E,18108
INDIA,ER,BR,2034,BUS_NATGAS,18108
INDIA,WR,CG,2034,BUS_HSD,41954
INDIA,WR,CG,2034,BUS_E,41954
INDIA,WR,CG,2034,BUS_NATGAS,41954
INDIA,NR,DL,2034,BUS_HSD,9625
INDIA,NR,DL,2034,BUS_E,9625
INDIA,NR,DL,2034,BUS_NATGAS,9625
INDIA,WR,GA,2034,BUS_HSD,1597
INDIA,WR,GA,2034,BUS_E,1597
INDIA,WR,GA,2034,BUS_NATGAS,1597
INDIA,WR,GJ,2034,BUS_HSD,38166
INDIA,WR,GJ,2034,BUS_E,38166
INDIA,WR,GJ,2034,BUS_NATGAS,38166
INDIA,NR,HP,2034,BUS_HSD,9529
INDIA,NR,HP,2034,BUS_E,9529
INDIA,NR,HP,2034,BUS_NATGAS,9529
INDIA,NR,HR,2034,BUS_HSD,43884
INDIA,NR,HR,2034,BUS_E,43884
INDIA,NR,HR,2034,BUS_NATGAS,43884
INDIA,ER,JH,2034,BUS_HSD,5847
INDIA,ER,JH,2034,BUS_E,5847
INDIA,ER,JH,2034,BUS_NATGAS,5847
INDIA,NR,JK,2034,BUS_HSD,5594
INDIA,NR,JK,2034,BUS_E,5594
INDIA,NR,JK,2034,BUS_NATGAS,5594
INDIA,SR,KA,2034,BUS_HSD,60936
INDIA,SR,KA,2034,BUS_E,60936
INDIA,SR,KA,2034,BUS_NATGAS,60936
INDIA,SR,KL,2034,BUS_HSD,28425
INDIA,SR,KL,2034,BUS_E,28425
INDIA,SR,KL,2034,BUS_NATGAS,28425
INDIA,WR,MH,2034,BUS_HSD,76393
INDIA,WR,MH,2034,BUS_E,76393
INDIA,WR,MH,2034,BUS_NATGAS,76393
INDIA,WR,MP,2034,BUS_HSD,44575
INDIA,WR,MP,2034,BUS_E,44575
INDIA,WR,MP,2034,BUS_NATGAS,44575
INDIA,NER,NE,2034,BUS_HSD,11135
INDIA,NER,NE,2034,BUS_E,11135
INDIA,NER,NE,2034,BUS_NATGAS,11135
INDIA,ER,OD,2034,BUS_HSD,24915
INDIA,ER,OD,2034,BUS_E,24915
INDIA,ER,OD,2034,BUS_NATGAS,24915
INDIA,NR,PB,2034,BUS_HSD,31376
INDIA,NR,PB,2034,BUS_E,31376
INDIA,NR,PB,2034,BUS_NATGAS,31376
INDIA,NR,RJ,2034,BUS_HSD,37731
INDIA,NR,RJ,2034,BUS_E,37731
INDIA,NR,RJ,2034,BUS_NATGAS,37731
INDIA,SR,TN,2034,BUS_HSD,44418
INDIA,SR,TN,2034,BUS_E,44418
INDIA,SR,TN,2034,BUS_NATGAS,44418
INDIA,SR,TS,2034,BUS_HSD,49678
INDIA,SR,TS,2034,BUS_E,49678
INDIA,SR,TS,2034,BUS_NATGAS,49678
INDIA,NR,UK,2034,BUS_HSD,9123
INDIA,NR,UK,2034,BUS_E,9123
INDIA,NR,UK,2034,BUS_NATGAS,9123
INDIA,NR,UP,2034,BUS_HSD,96027
INDIA,NR,UP,2034,BUS_E,96027
INDIA,NR,UP,2034,BUS_NATGAS,96027
INDIA,ER,WB,2034,BUS_HSD,65508
INDIA,ER,WB,2034,BUS_E,65508
INDIA,ER,WB,2034,BUS_NATGAS,65508
INDIA,ER,SK,2034,BUS_HSD,509
INDIA,ER,SK,2034,BUS_E,509
INDIA,ER,SK,2034,BUS_NATGAS,509
INDIA,SR,AP,2035,BUS_HSD,37819
INDIA,SR,AP,2035,BUS_E,37819
INDIA,SR,AP,2035,BUS_NATGAS,37819
INDIA,NER,AS,2035,BUS_HSD,11291
INDIA,NER,AS,2035,BUS_E,11291
INDIA,NER,AS,2035,BUS_NATGAS,11291
INDIA,ER,BR,2035,BUS_HSD,18922
INDIA,ER,BR,2035,BUS_E,18922
INDIA,ER,BR,2035,BUS_NATGAS,18922
INDIA,WR,CG,2035,BUS_HSD,43829
INDIA,WR,CG,2035,BUS_E,43829
INDIA,WR,CG,2035,BUS_NATGAS,43829
INDIA,NR,DL,2035,BUS_HSD,10048
INDIA,NR,DL,2035,BUS_E,10048
INDIA,NR,DL,2035,BUS_NATGAS,10048
INDIA,WR,GA,2035,BUS_HSD,1671
INDIA,WR,GA,2035,BUS_E,1671
INDIA,WR,GA,2035,BUS_NATGAS,1671
INDIA,WR,GJ,2035,BUS_HSD,39883
INDIA,WR,GJ,2035,BUS_E,39883
INDIA,WR,GJ,2035,BUS_NATGAS,39883
INDIA,NR,HP,2035,BUS_HSD,9950
INDIA,NR,HP,2035,BUS_E,9950
INDIA,NR,HP,2035,BUS_NATGAS,9950
INDIA,NR,HR,2035,BUS_HSD,45893
INDIA,NR,HR,2035,BUS_E,45893
INDIA,NR,HR,2035,BUS_NATGAS,45893
INDIA,ER,JH,2035,BUS_HSD,6120
INDIA,ER,JH,2035,BUS_E,6120
INDIA,ER,JH,2035,BUS_NATGAS,6120
INDIA,NR,JK,2035,BUS_HSD,5792
INDIA,NR,JK,2035,BUS_E,5792
INDIA,NR,JK,2035,BUS_NATGAS,5792
INDIA,SR,KA,2035,BUS_HSD,63729
INDIA,SR,KA,2035,BUS_E,63729
INDIA,SR,KA,2035,BUS_NATGAS,63729
INDIA,SR,KL,2035,BUS_HSD,29587
INDIA,SR,KL,2035,BUS_E,29587
INDIA,SR,KL,2035,BUS_NATGAS,29587
INDIA,WR,MH,2035,BUS_HSD,79788
INDIA,WR,MH,2035,BUS_E,79788
INDIA,WR,MH,2035,BUS_NATGAS,79788
INDIA,WR,MP,2035,BUS_HSD,46559
INDIA,WR,MP,2035,BUS_E,46559
INDIA,WR,MP,2035,BUS_NATGAS,46559
INDIA,NER,NE,2035,BUS_HSD,11629
INDIA,NER,NE,2035,BUS_E,11629
INDIA,NER,NE,2035,BUS_NATGAS,11629
