ModelGeography,SubGeography1,SubGeography2,ServiceTech,EfficiencyLevelName,EnergyService,EnergyCarrier,Year,SpecificEnergyConsumption
INDIA,SR,AP,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2031,1e-05
INDIA,SR,AP,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2032,1e-05
INDIA,SR,AP,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2033,1e-05
INDIA,SR,AP,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2034,1e-05
INDIA,SR,AP,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2035,1e-05
INDIA,SR,AP,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2036,1e-05
INDIA,SR,AP,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2037,1e-05
INDIA,SR,AP,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2038,1e-05
INDIA,SR,AP,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2039,1e-05
INDIA,SR,AP,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2040,1e-05
INDIA,SR,AP,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2041,1e-05
INDIA,NER,AS,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2020,1e-05
INDIA,NER,AS,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2021,1e-05
INDIA,NER,AS,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2022,1e-05
INDIA,NER,AS,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2023,1e-05
INDIA,NER,AS,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2024,1e-05
INDIA,NER,AS,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2025,1e-05
INDIA,NER,AS,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2026,1e-05
INDIA,NER,AS,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2027,1e-05
INDIA,NER,AS,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2028,1e-05
INDIA,NER,AS,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2029,1e-05
INDIA,NER,AS,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2030,1e-05
INDIA,NER,AS,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2031,1e-05
INDIA,NER,AS,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2032,1e-05
INDIA,NER,AS,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2033,1e-05
INDIA,NER,AS,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2034,1e-05
INDIA,NER,AS,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2035,1e-05
INDIA,NER,AS,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2036,1e-05
INDIA,NER,AS,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2037,1e-05
INDIA,NER,AS,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2038,1e-05
INDIA,NER,AS,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2039,1e-05
INDIA,NER,AS,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2040,1e-05
INDIA,NER,AS,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2041,1e-05
INDIA,ER,BR,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2020,1e-05
INDIA,ER,BR,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2021,1e-05
INDIA,ER,BR,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2022,1e-05
INDIA,ER,BR,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2023,1e-05
INDIA,ER,BR,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2024,1e-05
INDIA,ER,BR,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2025,1e-05
INDIA,ER,BR,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2026,1e-05
INDIA,ER,BR,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2027,1e-05
INDIA,ER,BR,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2028,1e-05
INDIA,ER,BR,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2029,1e-05
INDIA,ER,BR,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2030,1e-05
INDIA,ER,BR,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2031,1e-05
INDIA,ER,BR,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2032,1e-05
INDIA,ER,BR,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2033,1e-05
INDIA,ER,BR,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2034,1e-05
INDIA,ER,BR,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2035,1e-05
INDIA,ER,BR,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2036,1e-05
INDIA,ER,BR,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2037,1e-05
INDIA,ER,BR,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2038,1e-05
INDIA,ER,BR,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2039,1e-05
INDIA,ER,BR,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2040,1e-05
INDIA,ER,BR,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2041,1e-05
INDIA,WR,CG,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2020,1e-05
INDIA,WR,CG,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2021,1e-05
INDIA,WR,CG,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2022,1e-05
INDIA,WR,CG,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2023,1e-05
INDIA,WR,CG,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2024,1e-05
INDIA,WR,CG,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2025,1e-05
INDIA,WR,CG,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2026,1e-05
INDIA,WR,CG,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2027,1e-05
INDIA,WR,CG,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2028,1e-05
INDIA,WR,CG,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2029,1e-05
INDIA,WR,CG,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2030,1e-05
INDIA,WR,CG,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2031,1e-05
INDIA,WR,CG,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2032,1e-05
INDIA,WR,CG,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2033,1e-05
INDIA,WR,CG,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2034,1e-05
INDIA,WR,CG,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2035,1e-05
INDIA,WR,CG,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2036,1e-05
INDIA,WR,CG,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2037,1e-05
INDIA,WR,CG,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2038,1e-05
INDIA,WR,CG,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2039,1e-05
INDIA,WR,CG,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2040,1e-05
INDIA,WR,CG,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2041,1e-05
INDIA,NR,DL,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2020,1e-05
INDIA,NR,DL,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2021,1e-05
INDIA,NR,DL,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2022,1e-05
INDIA,NR,DL,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2023,1e-05
INDIA,NR,DL,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2024,1e-05
INDIA,NR,DL,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2025,1e-05
INDIA,NR,DL,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2026,1e-05
INDIA,NR,DL,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2027,1e-05
INDIA,NR,DL,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2028,1e-05
INDIA,NR,DL,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2029,1e-05
INDIA,NR,DL,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2030,1e-05
INDIA,NR,DL,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2031,1e-05
INDIA,NR,DL,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2032,1e-05
INDIA,NR,DL,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2033,1e-05
INDIA,NR,DL,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2034,1e-05
INDIA,NR,DL,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2035,1e-05
INDIA,NR,DL,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2036,1e-05
INDIA,NR,DL,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2037,1e-05
INDIA,NR,DL,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2038,1e-05
INDIA,NR,DL,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2039,1e-05
INDIA,NR,DL,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2040,1e-05
INDIA,NR,DL,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2041,1e-05
INDIA,WR,GA,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2020,1e-05
INDIA,WR,GA,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2021,1e-05
INDIA,WR,GA,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2022,1e-05
INDIA,WR,GA,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2023,1e-05
INDIA,WR,GA,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2024,1e-05
INDIA,WR,GA,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2025,1e-05
INDIA,WR,GA,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2026,1e-05
INDIA,WR,GA,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2027,1e-05
INDIA,WR,GA,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2028,1e-05
INDIA,WR,GA,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2029,1e-05
INDIA,WR,GA,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2030,1e-05
INDIA,WR,GA,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2031,1e-05
INDIA,WR,GA,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2032,1e-05
INDIA,WR,GA,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2033,1e-05
INDIA,WR,GA,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2034,1e-05
INDIA,WR,GA,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2035,1e-05
INDIA,WR,GA,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2036,1e-05
INDIA,WR,GA,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2037,1e-05
INDIA,WR,GA,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2038,1e-05
INDIA,WR,GA,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2039,1e-05
INDIA,WR,GA,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2040,1e-05
INDIA,WR,GA,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2041,1e-05
INDIA,WR,GJ,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2020,1e-05
INDIA,WR,GJ,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2021,1e-05
INDIA,WR,GJ,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2022,1e-05
INDIA,WR,GJ,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2023,1e-05
INDIA,WR,GJ,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2024,1e-05
INDIA,WR,GJ,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2025,1e-05
INDIA,WR,GJ,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2026,1e-05
INDIA,WR,GJ,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2027,1e-05
INDIA,WR,GJ,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2028,1e-05
INDIA,WR,GJ,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2029,1e-05
INDIA,WR,GJ,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2030,1e-05
INDIA,WR,GJ,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2031,1e-05
INDIA,WR,GJ,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2032,1e-05
INDIA,WR,GJ,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2033,1e-05
INDIA,WR,GJ,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2034,1e-05
INDIA,WR,GJ,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2035,1e-05
INDIA,WR,GJ,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2036,1e-05
INDIA,WR,GJ,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2037,1e-05
INDIA,WR,GJ,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2038,1e-05
INDIA,WR,GJ,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2039,1e-05
INDIA,WR,GJ,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2040,1e-05
INDIA,WR,GJ,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2041,1e-05
INDIA,NR,HP,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2020,1e-05
INDIA,NR,HP,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2021,1e-05
INDIA,NR,HP,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2022,1e-05
INDIA,NR,HP,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2023,1e-05
INDIA,NR,HP,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2024,1e-05
INDIA,NR,HP,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2025,1e-05
INDIA,NR,HP,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2026,1e-05
INDIA,NR,HP,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2027,1e-05
INDIA,NR,HP,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2028,1e-05
INDIA,NR,HP,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2029,1e-05
INDIA,NR,HP,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2030,1e-05
INDIA,NR,HP,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2031,1e-05
INDIA,NR,HP,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2032,1e-05
INDIA,NR,HP,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2033,1e-05
INDIA,NR,HP,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2034,1e-05
INDIA,NR,HP,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2035,1e-05
INDIA,NR,HP,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2036,1e-05
INDIA,NR,HP,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2037,1e-05
INDIA,NR,HP,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2038,1e-05
INDIA,NR,HP,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2039,1e-05
INDIA,NR,HP,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2040,1e-05
INDIA,NR,HP,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2041,1e-05
INDIA,NR,HR,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2020,1e-05
INDIA,NR,HR,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2021,1e-05
INDIA,NR,HR,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2022,1e-05
INDIA,NR,HR,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2023,1e-05
INDIA,NR,HR,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2024,1e-05
INDIA,NR,HR,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2025,1e-05
INDIA,NR,HR,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2026,1e-05
INDIA,NR,HR,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2027,1e-05
INDIA,NR,HR,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2028,1e-05
INDIA,NR,HR,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2029,1e-05
INDIA,NR,HR,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2030,1e-05
INDIA,NR,HR,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2031,1e-05
INDIA,NR,HR,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2032,1e-05
INDIA,NR,HR,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2033,1e-05
INDIA,NR,HR,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2034,1e-05
INDIA,NR,HR,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2035,1e-05
INDIA,NR,HR,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2036,1e-05
INDIA,NR,HR,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2037,1e-05
INDIA,NR,HR,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2038,1e-05
INDIA,NR,HR,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2039,1e-05
INDIA,NR,HR,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2040,1e-05
INDIA,NR,HR,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2041,1e-05
INDIA,ER,JH,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2020,1e-05
INDIA,ER,JH,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2021,1e-05
INDIA,ER,JH,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2022,1e-05
INDIA,ER,JH,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2023,1e-05
INDIA,ER,JH,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2024,1e-05
INDIA,ER,JH,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2025,1e-05
INDIA,ER,JH,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2026,1e-05
INDIA,ER,JH,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2027,1e-05
INDIA,ER,JH,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2028,1e-05
INDIA,ER,JH,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2029,1e-05
INDIA,ER,JH,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2030,1e-05
INDIA,ER,JH,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2031,1e-05
INDIA,ER,JH,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2032,1e-05
INDIA,ER,JH,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2033,1e-05
INDIA,ER,JH,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2034,1e-05
INDIA,ER,JH,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2035,1e-05
INDIA,ER,JH,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2036,1e-05
INDIA,ER,JH,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2037,1e-05
INDIA,ER,JH,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2038,1e-05
INDIA,ER,JH,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2039,1e-05
INDIA,ER,JH,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2040,1e-05
INDIA,ER,JH,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2041,1e-05
INDIA,NR,JK,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2020,1e-05
INDIA,NR,JK,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2021,1e-05
INDIA,NR,JK,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2022,1e-05
INDIA,NR,JK,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2023,1e-05
INDIA,NR,JK,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2024,1e-05
INDIA,NR,JK,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2025,1e-05
INDIA,NR,JK,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2026,1e-05
INDIA,NR,JK,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2027,1e-05
INDIA,NR,JK,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2028,1e-05
INDIA,NR,JK,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2029,1e-05
INDIA,NR,JK,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2030,1e-05
INDIA,NR,JK,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2031,1e-05
INDIA,NR,JK,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2032,1e-05
INDIA,NR,JK,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2033,1e-05
INDIA,NR,JK,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2034,1e-05
INDIA,NR,JK,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2035,1e-05
INDIA,NR,JK,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2036,1e-05
INDIA,NR,JK,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2037,1e-05
INDIA,NR,JK,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2038,1e-05
INDIA,NR,JK,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2039,1e-05
INDIA,NR,JK,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2040,1e-05
INDIA,NR,JK,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2041,1e-05
INDIA,SR,KA,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2020,1e-05
INDIA,SR,KA,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2021,1e-05
INDIA,SR,KA,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2022,1e-05
INDIA,SR,KA,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2023,1e-05
INDIA,SR,KA,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2024,1e-05
INDIA,SR,KA,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2025,1e-05
INDIA,SR,KA,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2026,1e-05
INDIA,SR,KA,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2027,1e-05
INDIA,SR,KA,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2028,1e-05
INDIA,SR,KA,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2029,1e-05
INDIA,SR,KA,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2030,1e-05
INDIA,SR,KA,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2031,1e-05
INDIA,SR,KA,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2032,1e-05
INDIA,SR,KA,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2033,1e-05
INDIA,SR,KA,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2034,1e-05
INDIA,SR,KA,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2035,1e-05
INDIA,SR,KA,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2036,1e-05
INDIA,SR,KA,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2037,1e-05
INDIA,SR,KA,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2038,1e-05
INDIA,SR,KA,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2039,1e-05
INDIA,SR,KA,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2040,1e-05
INDIA,SR,KA,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2041,1e-05
INDIA,SR,KL,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2020,1e-05
INDIA,SR,KL,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2021,1e-05
INDIA,SR,KL,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2022,1e-05
INDIA,SR,KL,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2023,1e-05
INDIA,SR,KL,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2024,1e-05
INDIA,SR,KL,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2025,1e-05
INDIA,SR,KL,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2026,1e-05
INDIA,SR,KL,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2027,1e-05
INDIA,SR,KL,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2028,1e-05
INDIA,SR,KL,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2029,1e-05
INDIA,SR,KL,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2030,1e-05
INDIA,SR,KL,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2031,1e-05
INDIA,SR,KL,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2032,1e-05
INDIA,SR,KL,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2033,1e-05
INDIA,SR,KL,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2034,1e-05
INDIA,SR,KL,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2035,1e-05
INDIA,SR,KL,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2036,1e-05
INDIA,SR,KL,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2037,1e-05
INDIA,SR,KL,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2038,1e-05
INDIA,SR,KL,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2039,1e-05
INDIA,SR,KL,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2040,1e-05
INDIA,SR,KL,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2041,1e-05
INDIA,WR,MH,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2020,1e-05
INDIA,WR,MH,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2021,1e-05
INDIA,WR,MH,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2022,1e-05
INDIA,WR,MH,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2023,1e-05
INDIA,WR,MH,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2024,1e-05
INDIA,WR,MH,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2025,1e-05
INDIA,WR,MH,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2026,1e-05
INDIA,WR,MH,BUS_E,AVERAGE,ShortDistPass,ELECTRICITY,2027,1e-05
