ModelGeography,SubGeography1,SubGeography2,Year,ServiceTech,NumInstances
INDIA,ER,SK,2023,4W_MS,37605
INDIA,ER,SK,2023,4W_NATGAS,37605
INDIA,ER,SK,2024,4W_HSD,41299
INDIA,ER,SK,2024,4W_E,41299
INDIA,ER,SK,2024,4W_MS,41299
INDIA,ER,SK,2024,4W_NATGAS,41299
INDIA,ER,SK,2025,4W_HSD,44749
INDIA,ER,SK,2025,4W_E,44749
INDIA,ER,SK,2025,4W_MS,44749
INDIA,ER,SK,2025,4W_NATGAS,44749
INDIA,ER,SK,2026,4W_HSD,47925
INDIA,ER,SK,2026,4W_E,47925
INDIA,ER,SK,2026,4W_MS,47925
INDIA,ER,SK,2026,4W_NATGAS,47925
INDIA,ER,SK,2027,4W_HSD,50816
INDIA,ER,SK,2027,4W_E,50816
INDIA,ER,SK,2027,4W_MS,50816
INDIA,ER,SK,2027,4W_NATGAS,50816
INDIA,ER,SK,2028,4W_HSD,53576
INDIA,ER,SK,2028,4W_E,53576
INDIA,ER,SK,2028,4W_MS,53576
INDIA,ER,SK,2028,4W_NATGAS,53576
INDIA,ER,SK,2029,4W_HSD,56484
INDIA,ER,SK,2029,4W_E,56484
INDIA,ER,SK,2029,4W_MS,56484
INDIA,ER,SK,2029,4W_NATGAS,56484
INDIA,ER,SK,2030,4W_HSD,59551
INDIA,ER,SK,2030,4W_E,59551
INDIA,ER,SK,2030,4W_MS,59551
INDIA,ER,SK,2030,4W_NATGAS,59551
INDIA,ER,SK,2031,4W_HSD,62786
INDIA,ER,SK,2031,4W_E,62786
INDIA,ER,SK,2031,4W_MS,62786
INDIA,ER,SK,2031,4W_NATGAS,62786
INDIA,ER,SK,2032,4W_HSD,66196
INDIA,ER,SK,2032,4W_E,66196
INDIA,ER,SK,2032,4W_MS,66196
INDIA,ER,SK,2032,4W_NATGAS,66196
INDIA,ER,SK,2033,4W_HSD,69791
INDIA,ER,SK,2033,4W_E,69791
INDIA,ER,SK,2033,4W_MS,69791
INDIA,ER,SK,2033,4W_NATGAS,69791
INDIA,ER,SK,2034,4W_HSD,73580
INDIA,ER,SK,2034,4W_E,73580
INDIA,ER,SK,2034,4W_MS,73580
INDIA,ER,SK,2034,4W_NATGAS,73580
INDIA,ER,SK,2035,4W_HSD,77574
INDIA,ER,SK,2035,4W_E,77574
INDIA,ER,SK,2035,4W_MS,77574
INDIA,ER,SK,2035,4W_NATGAS,77574
INDIA,ER,SK,2036,4W_HSD,81788
INDIA,ER,SK,2036,4W_E,81788
INDIA,ER,SK,2036,4W_MS,81788
INDIA,ER,SK,2036,4W_NATGAS,81788
INDIA,ER,SK,2037,4W_HSD,86229
INDIA,ER,SK,2037,4W_E,86229
INDIA,ER,SK,2037,4W_MS,86229
INDIA,ER,SK,2037,4W_NATGAS,86229
INDIA,ER,SK,2038,4W_HSD,90912
INDIA,ER,SK,2038,4W_E,90912
INDIA,ER,SK,2038,4W_MS,90912
INDIA,ER,SK,2038,4W_NATGAS,90912
INDIA,ER,SK,2039,4W_HSD,95847
INDIA,ER,SK,2039,4W_E,95847
INDIA,ER,SK,2039,4W_MS,95847
INDIA,ER,SK,2039,4W_NATGAS,95847
INDIA,ER,SK,2040,4W_HSD,101053
INDIA,ER,SK,2040,4W_E,101053
INDIA,ER,SK,2040,4W_MS,101053
INDIA,ER,SK,2040,4W_NATGAS,101053
INDIA,ER,SK,2041,4W_HSD,106540
INDIA,ER,SK,2041,4W_E,106540
INDIA,ER,SK,2041,4W_MS,106540
INDIA,ER,SK,2041,4W_NATGAS,106540
INDIA,SR,TN,2014,4W_HSD,1361252
INDIA,SR,TN,2014,4W_E,1361252
INDIA,SR,TN,2014,4W_MS,1361252
INDIA,SR,TN,2014,4W_NATGAS,1361252
INDIA,SR,TN,2015,4W_HSD,1467871
INDIA,SR,TN,2015,4W_E,1467871
INDIA,SR,TN,2015,4W_MS,1467871
INDIA,SR,TN,2015,4W_NATGAS,1467871
INDIA,SR,TN,2016,4W_HSD,1582109
INDIA,SR,TN,2016,4W_E,1582109
INDIA,SR,TN,2016,4W_MS,1582109
INDIA,SR,TN,2016,4W_NATGAS,1582109
INDIA,SR,TN,2017,4W_HSD,1719141
INDIA,SR,TN,2017,4W_E,1719141
INDIA,SR,TN,2017,4W_MS,1719141
INDIA,SR,TN,2017,4W_NATGAS,1719141
INDIA,SR,TN,2018,4W_HSD,1869097
INDIA,SR,TN,2018,4W_E,1869097
INDIA,SR,TN,2018,4W_MS,1869097
INDIA,SR,TN,2018,4W_NATGAS,1869097
INDIA,SR,TN,2019,4W_HSD,2013936
INDIA,SR,TN,2019,4W_E,2013936
INDIA,SR,TN,2019,4W_MS,2013936
INDIA,SR,TN,2019,4W_NATGAS,2013936
INDIA,SR,TN,2020,4W_HSD,2140362
INDIA,SR,TN,2020,4W_E,2140362
INDIA,SR,TN,2020,4W_MS,2140362
INDIA,SR,TN,2020,4W_NATGAS,2140362
INDIA,SR,TN,2021,4W_HSD,2240366
INDIA,SR,TN,2021,4W_E,2240366
INDIA,SR,TN,2021,4W_MS,2240366
INDIA,SR,TN,2021,4W_NATGAS,2240366
INDIA,SR,TN,2022,4W_HSD,2377742
INDIA,SR,TN,2022,4W_E,2377742
INDIA,SR,TN,2022,4W_MS,2377742
INDIA,SR,TN,2022,4W_NATGAS,2377742
INDIA,SR,TN,2023,4W_HSD,2560695
INDIA,SR,TN,2023,4W_E,2560695
INDIA,SR,TN,2023,4W_MS,2560695
INDIA,SR,TN,2023,4W_NATGAS,2560695
INDIA,SR,TN,2024,4W_HSD,2731222
INDIA,SR,TN,2024,4W_E,2731222
INDIA,SR,TN,2024,4W_MS,2731222
INDIA,SR,TN,2024,4W_NATGAS,2731222
INDIA,SR,TN,2025,4W_HSD,2894917
INDIA,SR,TN,2025,4W_E,2894917
INDIA,SR,TN,2025,4W_MS,2894917
INDIA,SR,TN,2025,4W_NATGAS,2894917
INDIA,SR,TN,2026,4W_HSD,3059748
INDIA,SR,TN,2026,4W_E,3059748
INDIA,SR,TN,2026,4W_MS,3059748
INDIA,SR,TN,2026,4W_NATGAS,3059748
INDIA,SR,TN,2027,4W_HSD,3225253
INDIA,SR,TN,2027,4W_E,3225253
INDIA,SR,TN,2027,4W_MS,3225253
INDIA,SR,TN,2027,4W_NATGAS,3225253
INDIA,SR,TN,2028,4W_HSD,3399710
INDIA,SR,TN,2028,4W_E,3399710
INDIA,SR,TN,2028,4W_MS,3399710
INDIA,SR,TN,2028,4W_NATGAS,3399710
INDIA,SR,TN,2029,4W_HSD,3583603
INDIA,SR,TN,2029,4W_E,3583603
INDIA,SR,TN,2029,4W_MS,3583603
INDIA,SR,TN,2029,4W_NATGAS,3583603
INDIA,SR,TN,2030,4W_HSD,3777444
INDIA,SR,TN,2030,4W_E,3777444
INDIA,SR,TN,2030,4W_MS,3777444
INDIA,SR,TN,2030,4W_NATGAS,3777444
INDIA,SR,TN,2031,4W_HSD,3981771
INDIA,SR,TN,2031,4W_E,3981771
INDIA,SR,TN,2031,4W_MS,3981771
INDIA,SR,TN,2031,4W_NATGAS,3981771
INDIA,SR,TN,2032,4W_HSD,4197148
INDIA,SR,TN,2032,4W_E,4197148
INDIA,SR,TN,2032,4W_MS,4197148
INDIA,SR,TN,2032,4W_NATGAS,4197148
INDIA,SR,TN,2033,4W_HSD,4424176
INDIA,SR,TN,2033,4W_E,4424176
INDIA,SR,TN,2033,4W_MS,4424176
INDIA,SR,TN,2033,4W_NATGAS,4424176
INDIA,SR,TN,2034,4W_HSD,4663485
INDIA,SR,TN,2034,4W_E,4663485
INDIA,SR,TN,2034,4W_MS,4663485
INDIA,SR,TN,2034,4W_NATGAS,4663485
INDIA,SR,TN,2035,4W_HSD,4915737
INDIA,SR,TN,2035,4W_E,4915737
INDIA,SR,TN,2035,4W_MS,4915737
INDIA,SR,TN,2035,4W_NATGAS,4915737
INDIA,SR,TN,2036,4W_HSD,5181636
INDIA,SR,TN,2036,4W_E,5181636
INDIA,SR,TN,2036,4W_MS,5181636
INDIA,SR,TN,2036,4W_NATGAS,5181636
INDIA,SR,TN,2037,4W_HSD,5461915
INDIA,SR,TN,2037,4W_E,5461915
INDIA,SR,TN,2037,4W_MS,5461915
INDIA,SR,TN,2037,4W_NATGAS,5461915
INDIA,SR,TN,2038,4W_HSD,5757355
INDIA,SR,TN,2038,4W_E,5757355
INDIA,SR,TN,2038,4W_MS,5757355
INDIA,SR,TN,2038,4W_NATGAS,5757355
INDIA,SR,TN,2039,4W_HSD,6068776
INDIA,SR,TN,2039,4W_E,6068776
INDIA,SR,TN,2039,4W_MS,6068776
INDIA,SR,TN,2039,4W_NATGAS,6068776
INDIA,SR,TN,2040,4W_HSD,6397043
INDIA,SR,TN,2040,4W_E,6397043
INDIA,SR,TN,2040,4W_MS,6397043
INDIA,SR,TN,2040,4W_NATGAS,6397043
INDIA,SR,TN,2041,4W_HSD,6743066
INDIA,SR,TN,2041,4W_E,6743066
INDIA,SR,TN,2041,4W_MS,6743066
INDIA,SR,TN,2041,4W_NATGAS,6743066
INDIA,SR,TS,2014,4W_HSD,590557
INDIA,SR,TS,2014,4W_E,590557
INDIA,SR,TS,2014,4W_MS,590557
INDIA,SR,TS,2014,4W_NATGAS,590557
INDIA,SR,TS,2015,4W_HSD,667414
INDIA,SR,TS,2015,4W_E,667414
INDIA,SR,TS,2015,4W_MS,667414
INDIA,SR,TS,2015,4W_NATGAS,667414
INDIA,SR,TS,2016,4W_HSD,759897
INDIA,SR,TS,2016,4W_E,759897
INDIA,SR,TS,2016,4W_MS,759897
INDIA,SR,TS,2016,4W_NATGAS,759897
INDIA,SR,TS,2017,4W_HSD,837754
INDIA,SR,TS,2017,4W_E,837754
INDIA,SR,TS,2017,4W_MS,837754
INDIA,SR,TS,2017,4W_NATGAS,837754
INDIA,SR,TS,2018,4W_HSD,966436
INDIA,SR,TS,2018,4W_E,966436
INDIA,SR,TS,2018,4W_MS,966436
INDIA,SR,TS,2018,4W_NATGAS,966436
INDIA,SR,TS,2019,4W_HSD,1124552
INDIA,SR,TS,2019,4W_E,1124552
INDIA,SR,TS,2019,4W_MS,1124552
INDIA,SR,TS,2019,4W_NATGAS,1124552
INDIA,SR,TS,2020,4W_HSD,1265668
INDIA,SR,TS,2020,4W_E,1265668
INDIA,SR,TS,2020,4W_MS,1265668
INDIA,SR,TS,2020,4W_NATGAS,1265668
INDIA,SR,TS,2021,4W_HSD,1395991
INDIA,SR,TS,2021,4W_E,1395991
INDIA,SR,TS,2021,4W_MS,1395991
INDIA,SR,TS,2021,4W_NATGAS,1395991
INDIA,SR,TS,2022,4W_HSD,1527966
INDIA,SR,TS,2022,4W_E,1527966
INDIA,SR,TS,2022,4W_MS,1527966
INDIA,SR,TS,2022,4W_NATGAS,1527966
INDIA,SR,TS,2023,4W_HSD,1659844
INDIA,SR,TS,2023,4W_E,1659844
INDIA,SR,TS,2023,4W_MS,1659844
INDIA,SR,TS,2023,4W_NATGAS,1659844
INDIA,SR,TS,2024,4W_HSD,1839733
INDIA,SR,TS,2024,4W_E,1839733
INDIA,SR,TS,2024,4W_MS,1839733
INDIA,SR,TS,2024,4W_NATGAS,1839733
INDIA,SR,TS,2025,4W_HSD,1999242
INDIA,SR,TS,2025,4W_E,1999242
INDIA,SR,TS,2025,4W_MS,1999242
INDIA,SR,TS,2025,4W_NATGAS,1999242
INDIA,SR,TS,2026,4W_HSD,2146579
INDIA,SR,TS,2026,4W_E,2146579
INDIA,SR,TS,2026,4W_MS,2146579
INDIA,SR,TS,2026,4W_NATGAS,2146579
INDIA,SR,TS,2027,4W_HSD,2281045
INDIA,SR,TS,2027,4W_E,2281045
INDIA,SR,TS,2027,4W_MS,2281045
INDIA,SR,TS,2027,4W_NATGAS,2281045
INDIA,SR,TS,2028,4W_HSD,2409647
INDIA,SR,TS,2028,4W_E,2409647
INDIA,SR,TS,2028,4W_MS,2409647
INDIA,SR,TS,2028,4W_NATGAS,2409647
INDIA,SR,TS,2029,4W_HSD,2538705
INDIA,SR,TS,2029,4W_E,2538705
INDIA,SR,TS,2029,4W_MS,2538705
INDIA,SR,TS,2029,4W_NATGAS,2538705
INDIA,SR,TS,2030,4W_HSD,2674674
INDIA,SR,TS,2030,4W_E,2674674
INDIA,SR,TS,2030,4W_MS,2674674
INDIA,SR,TS,2030,4W_NATGAS,2674674
INDIA,SR,TS,2031,4W_HSD,2817928
INDIA,SR,TS,2031,4W_E,2817928
INDIA,SR,TS,2031,4W_MS,2817928
INDIA,SR,TS,2031,4W_NATGAS,2817928
INDIA,SR,TS,2032,4W_HSD,2968853
INDIA,SR,TS,2032,4W_E,2968853
INDIA,SR,TS,2032,4W_MS,2968853
INDIA,SR,TS,2032,4W_NATGAS,2968853
INDIA,SR,TS,2033,4W_HSD,3127862
INDIA,SR,TS,2033,4W_E,3127862
INDIA,SR,TS,2033,4W_MS,3127862
INDIA,SR,TS,2033,4W_NATGAS,3127862
INDIA,SR,TS,2034,4W_HSD,3295387
INDIA,SR,TS,2034,4W_E,3295387
INDIA,SR,TS,2034,4W_MS,3295387
INDIA,SR,TS,2034,4W_NATGAS,3295387
INDIA,SR,TS,2035,4W_HSD,3471883
INDIA,SR,TS,2035,4W_E,3471883
INDIA,SR,TS,2035,4W_MS,3471883
INDIA,SR,TS,2035,4W_NATGAS,3471883
INDIA,SR,TS,2036,4W_HSD,3657836
INDIA,SR,TS,2036,4W_E,3657836
INDIA,SR,TS,2036,4W_MS,3657836
INDIA,SR,TS,2036,4W_NATGAS,3657836
INDIA,SR,TS,2037,4W_HSD,3853744
INDIA,SR,TS,2037,4W_E,3853744
INDIA,SR,TS,2037,4W_MS,3853744
INDIA,SR,TS,2037,4W_NATGAS,3853744
INDIA,SR,TS,2038,4W_HSD,4060148
INDIA,SR,TS,2038,4W_E,4060148
INDIA,SR,TS,2038,4W_MS,4060148
INDIA,SR,TS,2038,4W_NATGAS,4060148
INDIA,SR,TS,2039,4W_HSD,4277605
INDIA,SR,TS,2039,4W_E,4277605
INDIA,SR,TS,2039,4W_MS,4277605
INDIA,SR,TS,2039,4W_NATGAS,4277605
INDIA,SR,TS,2040,4W_HSD,4506709
INDIA,SR,TS,2040,4W_E,4506709
INDIA,SR,TS,2040,4W_MS,4506709
INDIA,SR,TS,2040,4W_NATGAS,4506709
INDIA,SR,TS,2041,4W_HSD,4748084
INDIA,SR,TS,2041,4W_E,4748084
INDIA,SR,TS,2041,4W_MS,4748084
INDIA,SR,TS,2041,4W_NATGAS,4748084
INDIA,NR,UK,2014,4W_HSD,193141
INDIA,NR,UK,2014,4W_E,193141
INDIA,NR,UK,2014,4W_MS,193141
INDIA,NR,UK,2014,4W_NATGAS,193141
INDIA,NR,UK,2015,4W_HSD,222186
INDIA,NR,UK,2015,4W_E,222186
INDIA,NR,UK,2015,4W_MS,222186
INDIA,NR,UK,2015,4W_NATGAS,222186
INDIA,NR,UK,2016,4W_HSD,253068
INDIA,NR,UK,2016,4W_E,253068
INDIA,NR,UK,2016,4W_MS,253068
INDIA,NR,UK,2016,4W_NATGAS,253068
INDIA,NR,UK,2017,4W_HSD,284006
INDIA,NR,UK,2017,4W_E,284006
INDIA,NR,UK,2017,4W_MS,284006
INDIA,NR,UK,2017,4W_NATGAS,284006
INDIA,NR,UK,2018,4W_HSD,321857
INDIA,NR,UK,2018,4W_E,321857
INDIA,NR,UK,2018,4W_MS,321857
INDIA,NR,UK,2018,4W_NATGAS,321857
INDIA,NR,UK,2019,4W_HSD,359205
INDIA,NR,UK,2019,4W_E,359205
INDIA,NR,UK,2019,4W_MS,359205
INDIA,NR,UK,2019,4W_NATGAS,359205
INDIA,NR,UK,2020,4W_HSD,389384
INDIA,NR,UK,2020,4W_E,389384
INDIA,NR,UK,2020,4W_MS,389384
INDIA,NR,UK,2020,4W_NATGAS,389384
INDIA,NR,UK,2021,4W_HSD,417864
INDIA,NR,UK,2021,4W_E,417864
INDIA,NR,UK,2021,4W_MS,417864
INDIA,NR,UK,2021,4W_NATGAS,417864
INDIA,NR,UK,2022,4W_HSD,448649
INDIA,NR,UK,2022,4W_E,448649
INDIA,NR,UK,2022,4W_MS,448649
INDIA,NR,UK,2022,4W_NATGAS,448649
INDIA,NR,UK,2023,4W_HSD,485368
INDIA,NR,UK,2023,4W_E,485368
INDIA,NR,UK,2023,4W_MS,485368
INDIA,NR,UK,2023,4W_NATGAS,485368
INDIA,NR,UK,2024,4W_HSD,533501
INDIA,NR,UK,2024,4W_E,533501
INDIA,NR,UK,2024,4W_MS,533501
INDIA,NR,UK,2024,4W_NATGAS,533501
INDIA,NR,UK,2025,4W_HSD,578472
INDIA,NR,UK,2025,4W_E,578472
INDIA,NR,UK,2025,4W_MS,578472
INDIA,NR,UK,2025,4W_NATGAS,578472
INDIA,NR,UK,2026,4W_HSD,619919
INDIA,NR,UK,2026,4W_E,619919
INDIA,NR,UK,2026,4W_MS,619919
INDIA,NR,UK,2026,4W_NATGAS,619919
INDIA,NR,UK,2027,4W_HSD,657673
INDIA,NR,UK,2027,4W_E,657673
INDIA,NR,UK,2027,4W_MS,657673
INDIA,NR,UK,2027,4W_NATGAS,657673
INDIA,NR,UK,2028,4W_HSD,693720
INDIA,NR,UK,2028,4W_E,693720
INDIA,NR,UK,2028,4W_MS,693720
INDIA,NR,UK,2028,4W_NATGAS,693720
INDIA,NR,UK,2029,4W_HSD,731745
INDIA,NR,UK,2029,4W_E,731745
INDIA,NR,UK,2029,4W_MS,731745
INDIA,NR,UK,2029,4W_NATGAS,731745
INDIA,NR,UK,2030,4W_HSD,771852
INDIA,NR,UK,2030,4W_E,771852
INDIA,NR,UK,2030,4W_MS,771852
INDIA,NR,UK,2030,4W_NATGAS,771852
INDIA,NR,UK,2031,4W_HSD,814158
INDIA,NR,UK,2031,4W_E,814158
INDIA,NR,UK,2031,4W_MS,814158
INDIA,NR,UK,2031,4W_NATGAS,814158
INDIA,NR,UK,2032,4W_HSD,858783
INDIA,NR,UK,2032,4W_E,858783
INDIA,NR,UK,2032,4W_MS,858783
INDIA,NR,UK,2032,4W_NATGAS,858783
INDIA,NR,UK,2033,4W_HSD,905855
INDIA,NR,UK,2033,4W_E,905855
INDIA,NR,UK,2033,4W_MS,905855
INDIA,NR,UK,2033,4W_NATGAS,905855
INDIA,NR,UK,2034,4W_HSD,955504
INDIA,NR,UK,2034,4W_E,955504
INDIA,NR,UK,2034,4W_MS,955504
INDIA,NR,UK,2034,4W_NATGAS,955504
INDIA,NR,UK,2035,4W_HSD,1007878
INDIA,NR,UK,2035,4W_E,1007878
INDIA,NR,UK,2035,4W_MS,1007878
INDIA,NR,UK,2035,4W_NATGAS,1007878
INDIA,NR,UK,2036,4W_HSD,1063121
INDIA,NR,UK,2036,4W_E,1063121
INDIA,NR,UK,2036,4W_MS,1063121
INDIA,NR,UK,2036,4W_NATGAS,1063121
INDIA,NR,UK,2037,4W_HSD,1121392
INDIA,NR,UK,2037,4W_E,1121392
INDIA,NR,UK,2037,4W_MS,1121392
INDIA,NR,UK,2037,4W_NATGAS,1121392
INDIA,NR,UK,2038,4W_HSD,1182858
INDIA,NR,UK,2038,4W_E,1182858
INDIA,NR,UK,2038,4W_MS,1182858
INDIA,NR,UK,2038,4W_NATGAS,1182858
INDIA,NR,UK,2039,4W_HSD,1247692
INDIA,NR,UK,2039,4W_E,1247692
INDIA,NR,UK,2039,4W_MS,1247692
INDIA,NR,UK,2039,4W_NATGAS,1247692
INDIA,NR,UK,2040,4W_HSD,1316078
INDIA,NR,UK,2040,4W_E,1316078
INDIA,NR,UK,2040,4W_MS,1316078
INDIA,NR,UK,2040,4W_NATGAS,1316078
INDIA,NR,UK,2041,4W_HSD,1388215
INDIA,NR,UK,2041,4W_E,1388215
INDIA,NR,UK,2041,4W_MS,1388215
INDIA,NR,UK,2041,4W_NATGAS,1388215
INDIA,NR,UP,2014,4W_HSD,1143895
INDIA,NR,UP,2014,4W_E,1143895
INDIA,NR,UP,2014,4W_MS,1143895
INDIA,NR,UP,2014,4W_NATGAS,1143895
INDIA,NR,UP,2015,4W_HSD,1307556
INDIA,NR,UP,2015,4W_E,1307556
INDIA,NR,UP,2015,4W_MS,1307556
INDIA,NR,UP,2015,4W_NATGAS,1307556
INDIA,NR,UP,2016,4W_HSD,1483114
INDIA,NR,UP,2016,4W_E,1483114
INDIA,NR,UP,2016,4W_MS,1483114
INDIA,NR,UP,2016,4W_NATGAS,1483114
INDIA,NR,UP,2017,4W_HSD,1680588
INDIA,NR,UP,2017,4W_E,1680588
INDIA,NR,UP,2017,4W_MS,1680588
INDIA,NR,UP,2017,4W_NATGAS,1680588
INDIA,NR,UP,2018,4W_HSD,1911794
INDIA,NR,UP,2018,4W_E,1911794
INDIA,NR,UP,2018,4W_MS,1911794
INDIA,NR,UP,2018,4W_NATGAS,1911794
INDIA,NR,UP,2019,4W_HSD,2155797
INDIA,NR,UP,2019,4W_E,2155797
INDIA,NR,UP,2019,4W_MS,2155797
INDIA,NR,UP,2019,4W_NATGAS,2155797
INDIA,NR,UP,2020,4W_HSD,2396423
INDIA,NR,UP,2020,4W_E,2396423
INDIA,NR,UP,2020,4W_MS,2396423
INDIA,NR,UP,2020,4W_NATGAS,2396423
INDIA,NR,UP,2021,4W_HSD,2605742
INDIA,NR,UP,2021,4W_E,2605742
INDIA,NR,UP,2021,4W_MS,2605742
INDIA,NR,UP,2021,4W_NATGAS,2605742
INDIA,NR,UP,2022,4W_HSD,2866668
INDIA,NR,UP,2022,4W_E,2866668
INDIA,NR,UP,2022,4W_MS,2866668
INDIA,NR,UP,2022,4W_NATGAS,2866668
INDIA,NR,UP,2023,4W_HSD,3181566
INDIA,NR,UP,2023,4W_E,3181566
INDIA,NR,UP,2023,4W_MS,3181566
INDIA,NR,UP,2023,4W_NATGAS,3181566
INDIA,NR,UP,2024,4W_HSD,3515439
INDIA,NR,UP,2024,4W_E,3515439
INDIA,NR,UP,2024,4W_MS,3515439
INDIA,NR,UP,2024,4W_NATGAS,3515439
INDIA,NR,UP,2025,4W_HSD,3810566
INDIA,NR,UP,2025,4W_E,3810566
INDIA,NR,UP,2025,4W_MS,3810566
INDIA,NR,UP,2025,4W_NATGAS,3810566
INDIA,NR,UP,2026,4W_HSD,4082483
INDIA,NR,UP,2026,4W_E,4082483
INDIA,NR,UP,2026,4W_MS,4082483
INDIA,NR,UP,2026,4W_NATGAS,4082483
INDIA,NR,UP,2027,4W_HSD,4330107
INDIA,NR,UP,2027,4W_E,4330107
INDIA,NR,UP,2027,4W_MS,4330107
INDIA,NR,UP,2027,4W_NATGAS,4330107
INDIA,NR,UP,2028,4W_HSD,4566486
INDIA,NR,UP,2028,4W_E,4566486
INDIA,NR,UP,2028,4W_MS,4566486
INDIA,NR,UP,2028,4W_NATGAS,4566486
INDIA,NR,UP,2029,4W_HSD,4815767
INDIA,NR,UP,2029,4W_E,4815767
INDIA,NR,UP,2029,4W_MS,4815767
INDIA,NR,UP,2029,4W_NATGAS,4815767
INDIA,NR,UP,2030,4W_HSD,5078659
INDIA,NR,UP,2030,4W_E,5078659
INDIA,NR,UP,2030,4W_MS,5078659
INDIA,NR,UP,2030,4W_NATGAS,5078659
INDIA,NR,UP,2031,4W_HSD,5355900
INDIA,NR,UP,2031,4W_E,5355900
INDIA,NR,UP,2031,4W_MS,5355900
INDIA,NR,UP,2031,4W_NATGAS,5355900
INDIA,NR,UP,2032,4W_HSD,5648276
INDIA,NR,UP,2032,4W_E,5648276
INDIA,NR,UP,2032,4W_MS,5648276
INDIA,NR,UP,2032,4W_NATGAS,5648276
INDIA,NR,UP,2033,4W_HSD,5956613
INDIA,NR,UP,2033,4W_E,5956613
INDIA,NR,UP,2033,4W_MS,5956613
INDIA,NR,UP,2033,4W_NATGAS,5956613
INDIA,NR,UP,2034,4W_HSD,6281782
INDIA,NR,UP,2034,4W_E,6281782
INDIA,NR,UP,2034,4W_MS,6281782
INDIA,NR,UP,2034,4W_NATGAS,6281782
INDIA,NR,UP,2035,4W_HSD,6624702
INDIA,NR,UP,2035,4W_E,6624702
INDIA,NR,UP,2035,4W_MS,6624702
INDIA,NR,UP,2035,4W_NATGAS,6624702
INDIA,NR,UP,2036,4W_HSD,6986341
INDIA,NR,UP,2036,4W_E,6986341
INDIA,NR,UP,2036,4W_MS,6986341
INDIA,NR,UP,2036,4W_NATGAS,6986341
INDIA,NR,UP,2037,4W_HSD,7367723
INDIA,NR,UP,2037,4W_E,7367723
INDIA,NR,UP,2037,4W_MS,7367723
INDIA,NR,UP,2037,4W_NATGAS,7367723
INDIA,NR,UP,2038,4W_HSD,7769923
INDIA,NR,UP,2038,4W_E,7769923
INDIA,NR,UP,2038,4W_MS,7769923
INDIA,NR,UP,2038,4W_NATGAS,7769923
INDIA,NR,UP,2039,4W_HSD,8194080
INDIA,NR,UP,2039,4W_E,8194080
INDIA,NR,UP,2039,4W_MS,8194080
INDIA,NR,UP,2039,4W_NATGAS,8194080
INDIA,NR,UP,2040,4W_HSD,8641392
INDIA,NR,UP,2040,4W_E,8641392
INDIA,NR,UP,2040,4W_MS,8641392
INDIA,NR,UP,2040,4W_NATGAS,8641392
INDIA,NR,UP,2041,4W_HSD,9113123
INDIA,NR,UP,2041,4W_E,9113123
INDIA,NR,UP,2041,4W_MS,9113123
INDIA,NR,UP,2041,4W_NATGAS,9113123
INDIA,ER,WB,2014,4W_HSD,652120
INDIA,ER,WB,2014,4W_E,652120
INDIA,ER,WB,2014,4W_MS,652120
INDIA,ER,WB,2014,4W_NATGAS,652120
INDIA,ER,WB,2015,4W_HSD,687428
INDIA,ER,WB,2015,4W_E,687428
INDIA,ER,WB,2015,4W_MS,687428
INDIA,ER,WB,2015,4W_NATGAS,687428
INDIA,ER,WB,2016,4W_HSD,721566
INDIA,ER,WB,2016,4W_E,721566
INDIA,ER,WB,2016,4W_MS,721566
INDIA,ER,WB,2016,4W_NATGAS,721566
INDIA,ER,WB,2017,4W_HSD,761787
INDIA,ER,WB,2017,4W_E,761787
INDIA,ER,WB,2017,4W_MS,761787
INDIA,ER,WB,2017,4W_NATGAS,761787
INDIA,ER,WB,2018,4W_HSD,809247
INDIA,ER,WB,2018,4W_E,809247
INDIA,ER,WB,2018,4W_MS,809247
INDIA,ER,WB,2018,4W_NATGAS,809247
INDIA,ER,WB,2019,4W_HSD,859135
INDIA,ER,WB,2019,4W_E,859135
INDIA,ER,WB,2019,4W_MS,859135
INDIA,ER,WB,2019,4W_NATGAS,859135
INDIA,ER,WB,2020,4W_HSD,906116
INDIA,ER,WB,2020,4W_E,906116
INDIA,ER,WB,2020,4W_MS,906116
INDIA,ER,WB,2020,4W_NATGAS,906116
INDIA,ER,WB,2021,4W_HSD,958746
INDIA,ER,WB,2021,4W_E,958746
INDIA,ER,WB,2021,4W_MS,958746
INDIA,ER,WB,2021,4W_NATGAS,958746
INDIA,ER,WB,2022,4W_HSD,1020111
INDIA,ER,WB,2022,4W_E,1020111
INDIA,ER,WB,2022,4W_MS,1020111
INDIA,ER,WB,2022,4W_NATGAS,1020111
INDIA,ER,WB,2023,4W_HSD,1090342
INDIA,ER,WB,2023,4W_E,1090342
INDIA,ER,WB,2023,4W_MS,1090342
INDIA,ER,WB,2023,4W_NATGAS,1090342
INDIA,ER,WB,2024,4W_HSD,1148715
INDIA,ER,WB,2024,4W_E,1148715
INDIA,ER,WB,2024,4W_MS,1148715
INDIA,ER,WB,2024,4W_NATGAS,1148715
INDIA,ER,WB,2025,4W_HSD,1210212
INDIA,ER,WB,2025,4W_E,1210212
INDIA,ER,WB,2025,4W_MS,1210212
INDIA,ER,WB,2025,4W_NATGAS,1210212
INDIA,ER,WB,2026,4W_HSD,1275003
INDIA,ER,WB,2026,4W_E,1275003
