ModelGeography,SubGeography1,SubGeography2,ServiceTech,EfficiencyLevelName,EnergyService,EnergyCarrier,Year,SpecificEnergyConsumption
INDIA,WR,MH,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2029,2.06263606942566e-09
INDIA,WR,MH,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2030,2.05907705769998e-09
INDIA,WR,MH,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2031,2.05839524590157e-09
INDIA,WR,MH,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2032,2.05758938880829e-09
INDIA,WR,MH,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2033,2.05566781244336e-09
INDIA,WR,MH,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2034,2.05284165272624e-09
INDIA,WR,MH,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2035,2.05180241131587e-09
INDIA,WR,MH,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2036,2.05136152766681e-09
INDIA,WR,MH,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2037,2.05328397838663e-09
INDIA,WR,MH,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2038,2.0579401905695e-09
INDIA,WR,MH,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2039,2.06893448974352e-09
INDIA,WR,MH,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2040,2.08002045745912e-09
INDIA,WR,MH,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2041,2.08518640402304e-09
INDIA,WR,MP,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2020,2.10480869150848e-09
INDIA,WR,MP,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2021,2.10406621091422e-09
INDIA,WR,MP,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2022,2.10173089109191e-09
INDIA,WR,MP,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2023,2.09471414224291e-09
INDIA,WR,MP,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2024,2.08281269230387e-09
INDIA,WR,MP,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2025,2.0761703254356e-09
INDIA,WR,MP,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2026,2.07167896214879e-09
INDIA,WR,MP,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2027,2.06790050298596e-09
INDIA,WR,MP,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2028,2.06485010017212e-09
INDIA,WR,MP,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2029,2.06157511399411e-09
INDIA,WR,MP,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2030,2.05944740869863e-09
INDIA,WR,MP,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2031,2.05915386112434e-09
INDIA,WR,MP,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2032,2.05890365022497e-09
INDIA,WR,MP,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2033,2.05822553425757e-09
INDIA,WR,MP,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2034,2.0532865513912e-09
INDIA,WR,MP,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2035,2.05166569382671e-09
INDIA,WR,MP,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2036,2.05096748296122e-09
INDIA,WR,MP,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2037,2.0519200199389e-09
INDIA,WR,MP,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2038,2.05591550240146e-09
INDIA,WR,MP,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2039,2.06752775724052e-09
INDIA,WR,MP,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2040,2.07856899912665e-09
INDIA,WR,MP,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2041,2.08327227580487e-09
INDIA,NER,NE,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2020,2.10480869150848e-09
INDIA,NER,NE,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2021,2.10284743323571e-09
INDIA,NER,NE,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2022,2.09957088216482e-09
INDIA,NER,NE,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2023,2.09640296536809e-09
INDIA,NER,NE,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2024,2.09115898802683e-09
INDIA,NER,NE,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2025,2.08655080806612e-09
INDIA,NER,NE,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2026,2.08217165203261e-09
INDIA,NER,NE,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2027,2.07783844175088e-09
INDIA,NER,NE,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2028,2.07352724614814e-09
INDIA,NER,NE,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2029,2.06829524790533e-09
INDIA,NER,NE,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2030,2.06339917620061e-09
INDIA,NER,NE,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2031,2.06148915557555e-09
INDIA,NER,NE,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2032,2.05902386397516e-09
INDIA,NER,NE,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2033,2.05676920613478e-09
INDIA,NER,NE,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2034,2.05203140842401e-09
INDIA,NER,NE,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2035,2.05065858751345e-09
INDIA,NER,NE,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2036,2.04999599574054e-09
INDIA,NER,NE,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2037,2.05053091686056e-09
INDIA,NER,NE,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2038,2.05370972441648e-09
INDIA,NER,NE,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2039,2.06459386726541e-09
INDIA,NER,NE,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2040,2.07572735728562e-09
INDIA,NER,NE,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2041,2.08226054267007e-09
INDIA,ER,OD,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2020,2.10480869150848e-09
INDIA,ER,OD,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2021,2.10054780575896e-09
INDIA,ER,OD,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2022,2.09324410310858e-09
INDIA,ER,OD,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2023,2.08757369546292e-09
INDIA,ER,OD,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2024,2.08368325588251e-09
INDIA,ER,OD,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2025,2.0782447656232e-09
INDIA,ER,OD,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2026,2.07379033862327e-09
INDIA,ER,OD,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2027,2.06982782225238e-09
INDIA,ER,OD,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2028,2.06640035205638e-09
INDIA,ER,OD,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2029,2.06339485546049e-09
INDIA,ER,OD,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2030,2.0610429153666e-09
INDIA,ER,OD,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2031,2.06017490986482e-09
INDIA,ER,OD,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2032,2.05862030603112e-09
INDIA,ER,OD,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2033,2.05588685510224e-09
INDIA,ER,OD,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2034,2.05234135855075e-09
INDIA,ER,OD,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2035,2.05099010536415e-09
INDIA,ER,OD,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2036,2.05034923289041e-09
INDIA,ER,OD,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2037,2.05108041071268e-09
INDIA,ER,OD,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2038,2.05477209534633e-09
INDIA,ER,OD,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2039,2.06441213550432e-09
INDIA,ER,OD,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2040,2.07492320760387e-09
INDIA,ER,OD,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2041,2.08171834235529e-09
INDIA,NR,PB,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2020,2.10480869150848e-09
INDIA,NR,PB,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2021,2.10322113034169e-09
INDIA,NR,PB,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2022,2.09933057490203e-09
INDIA,NR,PB,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2023,2.09243392213333e-09
INDIA,NR,PB,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2024,2.08650815391319e-09
INDIA,NR,PB,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2025,2.07993516819041e-09
INDIA,NR,PB,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2026,2.07486027173807e-09
INDIA,NR,PB,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2027,2.07087042765077e-09
INDIA,NR,PB,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2028,2.06733294440666e-09
INDIA,NR,PB,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2029,2.06338160786047e-09
INDIA,NR,PB,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2030,2.06123798934784e-09
INDIA,NR,PB,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2031,2.0606023287997e-09
INDIA,NR,PB,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2032,2.05964545697093e-09
INDIA,NR,PB,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2033,2.05743093946091e-09
INDIA,NR,PB,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2034,2.0536807939368e-09
INDIA,NR,PB,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2035,2.05217186593489e-09
INDIA,NR,PB,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2036,2.05151396174405e-09
INDIA,NR,PB,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2037,2.05275712588743e-09
INDIA,NR,PB,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2038,2.05740293267269e-09
INDIA,NR,PB,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2039,2.06882139349e-09
INDIA,NR,PB,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2040,2.07870316010771e-09
INDIA,NR,PB,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2041,2.08329971524797e-09
INDIA,NR,RJ,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2020,2.10480869150848e-09
INDIA,NR,RJ,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2021,2.10295519617669e-09
INDIA,NR,RJ,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2022,2.09806692717452e-09
INDIA,NR,RJ,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2023,2.09013666984609e-09
INDIA,NR,RJ,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2024,2.08423470470249e-09
INDIA,NR,RJ,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2025,2.07851886105885e-09
INDIA,NR,RJ,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2026,2.07416999677361e-09
INDIA,NR,RJ,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2027,2.06942216445178e-09
INDIA,NR,RJ,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2028,2.06543283167659e-09
INDIA,NR,RJ,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2029,2.06216893626906e-09
INDIA,NR,RJ,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2030,2.06038919162942e-09
INDIA,NR,RJ,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2031,2.05980003173448e-09
INDIA,NR,RJ,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2032,2.05897164200309e-09
INDIA,NR,RJ,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2033,2.05675805676095e-09
INDIA,NR,RJ,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2034,2.05258273845904e-09
INDIA,NR,RJ,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2035,2.05119160545849e-09
INDIA,NR,RJ,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2036,2.05064056606296e-09
INDIA,NR,RJ,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2037,2.05153920512816e-09
INDIA,NR,RJ,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2038,2.05574972426519e-09
INDIA,NR,RJ,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2039,2.066841818381e-09
INDIA,NR,RJ,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2040,2.07752454706861e-09
INDIA,NR,RJ,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2041,2.0831511017033e-09
INDIA,SR,TN,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2020,2.10480869150848e-09
INDIA,SR,TN,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2021,2.10026832079309e-09
INDIA,SR,TN,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2022,2.09540133535117e-09
INDIA,SR,TN,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2023,2.08317627014871e-09
INDIA,SR,TN,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2024,2.07953199679849e-09
INDIA,SR,TN,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2025,2.07314474179999e-09
INDIA,SR,TN,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2026,2.06798272562496e-09
INDIA,SR,TN,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2027,2.06332182637035e-09
INDIA,SR,TN,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2028,2.06036529763855e-09
INDIA,SR,TN,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2029,2.05780491788694e-09
INDIA,SR,TN,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2030,2.05669471086516e-09
INDIA,SR,TN,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2031,2.05657950798328e-09
INDIA,SR,TN,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2032,2.05655932406526e-09
INDIA,SR,TN,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2033,2.05528174534658e-09
INDIA,SR,TN,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2034,2.05190671607425e-09
INDIA,SR,TN,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2035,2.05046076139527e-09
INDIA,SR,TN,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2036,2.04931549220808e-09
INDIA,SR,TN,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2037,2.0494802099715e-09
INDIA,SR,TN,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2038,2.05307733389745e-09
INDIA,SR,TN,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2039,2.06721762959421e-09
INDIA,SR,TN,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2040,2.08407421870836e-09
INDIA,SR,TN,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2041,2.0883533631437e-09
INDIA,SR,TS,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2020,2.10480869150848e-09
INDIA,SR,TS,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2021,2.10406610228262e-09
INDIA,SR,TS,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2022,2.1017306969061e-09
INDIA,SR,TS,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2023,2.09471414224291e-09
INDIA,SR,TS,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2024,2.08278967555301e-09
INDIA,SR,TS,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2025,2.07613775398888e-09
INDIA,SR,TS,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2026,2.0716463531969e-09
INDIA,SR,TS,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2027,2.06786999267073e-09
INDIA,SR,TS,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2028,2.06481804657591e-09
INDIA,SR,TS,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2029,2.06154758746557e-09
INDIA,SR,TS,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2030,2.05942298328726e-09
INDIA,SR,TS,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2031,2.05912595416688e-09
INDIA,SR,TS,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2032,2.05887731858859e-09
INDIA,SR,TS,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2033,2.05820795506017e-09
INDIA,SR,TS,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2034,2.05328717819644e-09
INDIA,SR,TS,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2035,2.05167757401425e-09
INDIA,SR,TS,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2036,2.05099520663536e-09
INDIA,SR,TS,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2037,2.05196660859657e-09
INDIA,SR,TS,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2038,2.05597840229176e-09
INDIA,SR,TS,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2039,2.06751560775389e-09
INDIA,SR,TS,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2040,2.07848092843924e-09
INDIA,SR,TS,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2041,2.08323120772366e-09
INDIA,NR,UK,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2020,2.10480869150848e-09
INDIA,NR,UK,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2021,2.09466187651815e-09
INDIA,NR,UK,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2022,2.09063669398502e-09
INDIA,NR,UK,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2023,2.08638560576628e-09
INDIA,NR,UK,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2024,2.08333030055684e-09
INDIA,NR,UK,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2025,2.07833314424516e-09
INDIA,NR,UK,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2026,2.07424717198837e-09
INDIA,NR,UK,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2027,2.07072631255825e-09
INDIA,NR,UK,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2028,2.06720805443111e-09
INDIA,NR,UK,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2029,2.06421614724881e-09
INDIA,NR,UK,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2030,2.06264058616051e-09
INDIA,NR,UK,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2031,2.06097195717683e-09
INDIA,NR,UK,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2032,2.05917222337784e-09
INDIA,NR,UK,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2033,2.05593241226932e-09
INDIA,NR,UK,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2034,2.0523337817889e-09
INDIA,NR,UK,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2035,2.05092510353504e-09
INDIA,NR,UK,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2036,2.05028074717448e-09
INDIA,NR,UK,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2037,2.05092565271296e-09
INDIA,NR,UK,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2038,2.05442942702807e-09
INDIA,NR,UK,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2039,2.06426324532571e-09
INDIA,NR,UK,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2040,2.07442515637219e-09
INDIA,NR,UK,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2041,2.08128561902078e-09
INDIA,NR,UP,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2020,2.10480869150848e-09
INDIA,NR,UP,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2021,2.10422520752143e-09
INDIA,NR,UP,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2022,2.10322080636746e-09
INDIA,NR,UP,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2023,2.09968976192187e-09
INDIA,NR,UP,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2024,2.09418389279492e-09
INDIA,NR,UP,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2025,2.08935596525353e-09
INDIA,NR,UP,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2026,2.08472742836297e-09
INDIA,NR,UP,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2027,2.07845650040037e-09
INDIA,NR,UP,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2028,2.07211108817903e-09
INDIA,NR,UP,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2029,2.06516005501506e-09
INDIA,NR,UP,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2030,2.05990657871278e-09
INDIA,NR,UP,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2031,2.05898545086872e-09
INDIA,NR,UP,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2032,2.05820450418787e-09
INDIA,NR,UP,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2033,2.05603811107808e-09
INDIA,NR,UP,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2034,2.05175585246813e-09
INDIA,NR,UP,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2035,2.05040148839786e-09
INDIA,NR,UP,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2036,2.04976518175082e-09
INDIA,NR,UP,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2037,2.0502770113854e-09
INDIA,NR,UP,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2038,2.05377828886818e-09
INDIA,NR,UP,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2039,2.06537209729947e-09
INDIA,NR,UP,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2040,2.07770919497866e-09
INDIA,NR,UP,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2041,2.08352294100053e-09
INDIA,ER,WB,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2020,2.10480869150848e-09
INDIA,ER,WB,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2021,2.10030088145954e-09
INDIA,ER,WB,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2022,2.08881888359562e-09
INDIA,ER,WB,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2023,2.08338180141821e-09
INDIA,ER,WB,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2024,2.07981401207102e-09
INDIA,ER,WB,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2025,2.07313959084592e-09
INDIA,ER,WB,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2026,2.06758804617683e-09
INDIA,ER,WB,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2027,2.0646903468196e-09
INDIA,ER,WB,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2028,2.06128994840979e-09
INDIA,ER,WB,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2029,2.05873057354297e-09
INDIA,ER,WB,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2030,2.05738910155793e-09
INDIA,ER,WB,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2031,2.05709304486684e-09
INDIA,ER,WB,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2032,2.05688463927187e-09
INDIA,ER,WB,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2033,2.05557098466134e-09
INDIA,ER,WB,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2034,2.05256745695932e-09
INDIA,ER,WB,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2035,2.05140772151788e-09
INDIA,ER,WB,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2036,2.05073918177003e-09
INDIA,ER,WB,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2037,2.05171659908895e-09
INDIA,ER,WB,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2038,2.05640272361973e-09
INDIA,ER,WB,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2039,2.0674998001695e-09
INDIA,ER,WB,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2040,2.07920215080484e-09
INDIA,ER,WB,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2041,2.08556440797815e-09
INDIA,ER,SK,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2020,2.10480869150848e-09
INDIA,ER,SK,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2021,2.10480869150848e-09
INDIA,ER,SK,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2022,2.10480869150848e-09
INDIA,ER,SK,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2023,2.10480869150848e-09
INDIA,ER,SK,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2024,2.10480869150848e-09
INDIA,ER,SK,IPT4W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2025,2.10480869150848e-09
