EnergyCarrier,Year,Season,DayType,DaySlice,ModelGeographySrc,SubGeography1Src,ModelGeographyDest,SubGeography1Dest,DomSupplyFromTo
ELECTRICITY,2029,WINTER,ALLDAYS,NIGHT,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,NIGHT,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,NIGHT,INDIA,NER,INDIA,NER,13.26634527393892
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,ER,INDIA,ER,81.08789460007395
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,ER,INDIA,NR,65.56020196687447
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,ER,INDIA,SR,7.078525132712542
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,ER,INDIA,NER,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,WR,INDIA,WR,220.03409466818925
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,WR,INDIA,NR,11.345052348791228
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,WR,INDIA,SR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,NR,INDIA,NR,102.57676475344059
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,SR,INDIA,SR,190.25328316149535
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,NER,INDIA,ER,1.170828095137133
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,NER,INDIA,NER,6.152489729909876
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,ER,INDIA,ER,105.30662344652147
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,ER,INDIA,NR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,ER,INDIA,SR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,ER,INDIA,NER,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,WR,INDIA,WR,241.45332892701083
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,WR,INDIA,NR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,WR,INDIA,SR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,NR,INDIA,WR,41.15867588871393
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,NR,INDIA,NR,214.41825605455466
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,SR,INDIA,SR,257.2879944670736
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,NER,INDIA,ER,2.766239434746728
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,NER,INDIA,NER,7.764346888895632
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,ER,INDIA,ER,105.35944335735248
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,ER,INDIA,NR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,ER,INDIA,SR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,ER,INDIA,NER,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,WR,INDIA,WR,253.3708620552535
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,WR,INDIA,NR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,WR,INDIA,SR,1.714849670642593
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,NR,INDIA,ER,13.878918408983665
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,NR,INDIA,WR,57.4388278016433
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,NR,INDIA,NR,241.39075735802982
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,SR,INDIA,SR,286.34127614824956
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,NER,INDIA,ER,0.6464841698949488
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,NER,INDIA,NER,9.422047395279483
ELECTRICITY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,ER,117.14184797004164
ELECTRICITY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,NR,34.52116782562672
ELECTRICITY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,SR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,NER,2.8180364879718454
ELECTRICITY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,WR,298.6942590066271
ELECTRICITY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,NR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,SR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,NR,199.1229744961455
ELECTRICITY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,SR,273.9997826384797
ELECTRICITY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,ER,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,NER,5.971203931926522
ELECTRICITY,2029,SPRING,ALLDAYS,EVENING,INDIA,ER,INDIA,ER,147.7375271289897
ELECTRICITY,2029,SPRING,ALLDAYS,EVENING,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,EVENING,INDIA,ER,INDIA,NR,47.16902586333089
ELECTRICITY,2029,SPRING,ALLDAYS,EVENING,INDIA,ER,INDIA,SR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,EVENING,INDIA,ER,INDIA,NER,8.315039870621245
ELECTRICITY,2029,SPRING,ALLDAYS,EVENING,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,EVENING,INDIA,WR,INDIA,WR,320.04534990547245
ELECTRICITY,2029,SPRING,ALLDAYS,EVENING,INDIA,WR,INDIA,NR,86.93521264899636
ELECTRICITY,2029,SPRING,ALLDAYS,EVENING,INDIA,WR,INDIA,SR,34.26450097022723
ELECTRICITY,2029,SPRING,ALLDAYS,EVENING,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,EVENING,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,EVENING,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,EVENING,INDIA,NR,INDIA,NR,116.49243523577917
ELECTRICITY,2029,SPRING,ALLDAYS,EVENING,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,EVENING,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,EVENING,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,EVENING,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,EVENING,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,EVENING,INDIA,SR,INDIA,SR,269.2937364278118
ELECTRICITY,2029,SPRING,ALLDAYS,EVENING,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,EVENING,INDIA,NER,INDIA,ER,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,EVENING,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,EVENING,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,EVENING,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,EVENING,INDIA,NER,INDIA,NER,6.950411513569907
ELECTRICITY,2029,SPRING,ALLDAYS,NIGHT,INDIA,ER,INDIA,ER,196.82461652961308
ELECTRICITY,2029,SPRING,ALLDAYS,NIGHT,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,NIGHT,INDIA,ER,INDIA,NR,59.93183288269324
ELECTRICITY,2029,SPRING,ALLDAYS,NIGHT,INDIA,ER,INDIA,SR,6.974178761189364
ELECTRICITY,2029,SPRING,ALLDAYS,NIGHT,INDIA,ER,INDIA,NER,1.072730803421214
ELECTRICITY,2029,SPRING,ALLDAYS,NIGHT,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,NIGHT,INDIA,WR,INDIA,WR,445.62654144531314
ELECTRICITY,2029,SPRING,ALLDAYS,NIGHT,INDIA,WR,INDIA,NR,142.4002082962727
ELECTRICITY,2029,SPRING,ALLDAYS,NIGHT,INDIA,WR,INDIA,SR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,NIGHT,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,NIGHT,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,NIGHT,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,NIGHT,INDIA,NR,INDIA,NR,128.32659691574835
ELECTRICITY,2029,SPRING,ALLDAYS,NIGHT,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,NIGHT,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,NIGHT,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,NIGHT,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,NIGHT,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,NIGHT,INDIA,SR,INDIA,SR,367.220902702527
ELECTRICITY,2029,SPRING,ALLDAYS,NIGHT,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,NIGHT,INDIA,NER,INDIA,ER,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,NIGHT,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,NIGHT,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,NIGHT,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,NIGHT,INDIA,NER,INDIA,NER,13.840286143941888
ELECTRICITY,2030,SUMMER,ALLDAYS,EARLY,INDIA,ER,INDIA,ER,106.43368556478649
ELECTRICITY,2030,SUMMER,ALLDAYS,EARLY,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,EARLY,INDIA,ER,INDIA,NR,35.78086882441133
ELECTRICITY,2030,SUMMER,ALLDAYS,EARLY,INDIA,ER,INDIA,SR,23.632910043000003
ELECTRICITY,2030,SUMMER,ALLDAYS,EARLY,INDIA,ER,INDIA,NER,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,EARLY,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,EARLY,INDIA,WR,INDIA,WR,270.2445142256563
ELECTRICITY,2030,SUMMER,ALLDAYS,EARLY,INDIA,WR,INDIA,NR,50.24260251569666
ELECTRICITY,2030,SUMMER,ALLDAYS,EARLY,INDIA,WR,INDIA,SR,4.070302615904932
ELECTRICITY,2030,SUMMER,ALLDAYS,EARLY,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,EARLY,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,EARLY,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,EARLY,INDIA,NR,INDIA,NR,172.28561273426897
ELECTRICITY,2030,SUMMER,ALLDAYS,EARLY,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,EARLY,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,EARLY,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,EARLY,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,EARLY,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,EARLY,INDIA,SR,INDIA,SR,227.78881492541248
ELECTRICITY,2030,SUMMER,ALLDAYS,EARLY,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,EARLY,INDIA,NER,INDIA,ER,2.4289333941908104
ELECTRICITY,2030,SUMMER,ALLDAYS,EARLY,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,EARLY,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,EARLY,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,EARLY,INDIA,NER,INDIA,NER,8.257076733383853
ELECTRICITY,2030,SUMMER,ALLDAYS,MORN,INDIA,ER,INDIA,ER,130.68836764758626
ELECTRICITY,2030,SUMMER,ALLDAYS,MORN,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,MORN,INDIA,ER,INDIA,NR,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,MORN,INDIA,ER,INDIA,SR,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,MORN,INDIA,ER,INDIA,NER,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,MORN,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,MORN,INDIA,WR,INDIA,WR,335.5906462013305
ELECTRICITY,2030,SUMMER,ALLDAYS,MORN,INDIA,WR,INDIA,NR,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,MORN,INDIA,WR,INDIA,SR,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,MORN,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,MORN,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,MORN,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,MORN,INDIA,NR,INDIA,NR,322.31276611033286
ELECTRICITY,2030,SUMMER,ALLDAYS,MORN,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,MORN,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,MORN,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,MORN,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,MORN,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,MORN,INDIA,SR,INDIA,SR,303.13856454027155
ELECTRICITY,2030,SUMMER,ALLDAYS,MORN,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,MORN,INDIA,NER,INDIA,ER,2.1555682047545
ELECTRICITY,2030,SUMMER,ALLDAYS,MORN,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,MORN,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,MORN,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,MORN,INDIA,NER,INDIA,NER,10.766032061576828
ELECTRICITY,2030,SUMMER,ALLDAYS,MID,INDIA,ER,INDIA,ER,129.3659654540044
ELECTRICITY,2030,SUMMER,ALLDAYS,MID,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,MID,INDIA,ER,INDIA,NR,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,MID,INDIA,ER,INDIA,SR,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,MID,INDIA,ER,INDIA,NER,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,MID,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,MID,INDIA,WR,INDIA,WR,321.2632296933267
ELECTRICITY,2030,SUMMER,ALLDAYS,MID,INDIA,WR,INDIA,NR,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,MID,INDIA,WR,INDIA,SR,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,MID,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,MID,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,MID,INDIA,NR,INDIA,WR,4.705533892246194
ELECTRICITY,2030,SUMMER,ALLDAYS,MID,INDIA,NR,INDIA,NR,360.49141688606824
ELECTRICITY,2030,SUMMER,ALLDAYS,MID,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,MID,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,MID,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,MID,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,MID,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,MID,INDIA,SR,INDIA,SR,317.61411750640275
ELECTRICITY,2030,SUMMER,ALLDAYS,MID,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,MID,INDIA,NER,INDIA,ER,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,MID,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,MID,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,MID,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,MID,INDIA,NER,INDIA,NER,12.37596765502178
ELECTRICITY,2030,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,ER,128.73425610572974
ELECTRICITY,2030,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,NR,27.083310767303544
ELECTRICITY,2030,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,SR,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,NER,2.176641011066966
ELECTRICITY,2030,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,WR,312.0134923680142
ELECTRICITY,2030,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,NR,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,SR,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,NR,287.7785341945275
ELECTRICITY,2030,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,SR,281.08969078364987
ELECTRICITY,2030,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,ER,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,NER,9.34623470402791
ELECTRICITY,2030,SUMMER,ALLDAYS,EVENING,INDIA,ER,INDIA,ER,135.24943514920864
ELECTRICITY,2030,SUMMER,ALLDAYS,EVENING,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,EVENING,INDIA,ER,INDIA,NR,91.18115761551007
ELECTRICITY,2030,SUMMER,ALLDAYS,EVENING,INDIA,ER,INDIA,SR,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,EVENING,INDIA,ER,INDIA,NER,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,EVENING,INDIA,WR,INDIA,ER,26.308331464068942
ELECTRICITY,2030,SUMMER,ALLDAYS,EVENING,INDIA,WR,INDIA,WR,406.4709345253246
ELECTRICITY,2030,SUMMER,ALLDAYS,EVENING,INDIA,WR,INDIA,NR,126.39815448
ELECTRICITY,2030,SUMMER,ALLDAYS,EVENING,INDIA,WR,INDIA,SR,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,EVENING,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,EVENING,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,EVENING,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,EVENING,INDIA,NR,INDIA,NR,308.34497630346914
ELECTRICITY,2030,SUMMER,ALLDAYS,EVENING,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2030,SUMMER,ALLDAYS,EVENING,INDIA,NR,INDIA,NER,0.0
