ModelGeography,SubGeography1,SubGeography2,ServiceTech,EfficiencyLevelName,EnergyService,EnergyCarrier,Year,SpecificEnergyConsumption
INDIA,NER,AS,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2032,1.24093519691062e-07
INDIA,NER,AS,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2033,1.24158701052869e-07
INDIA,NER,AS,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2034,1.24321586010997e-07
INDIA,NER,AS,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2035,1.24478349866468e-07
INDIA,NER,AS,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2036,1.24656422427271e-07
INDIA,NER,AS,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2037,1.2491944253035e-07
INDIA,NER,AS,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2038,1.25147244300924e-07
INDIA,NER,AS,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2039,1.25436249321959e-07
INDIA,NER,AS,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2040,1.25786953056476e-07
INDIA,NER,AS,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2041,1.25896476412522e-07
INDIA,ER,BR,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2020,1.34372029293276e-07
INDIA,ER,BR,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2021,1.3359197404236e-07
INDIA,ER,BR,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2022,1.32929818974218e-07
INDIA,ER,BR,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2023,1.3247030435109e-07
INDIA,ER,BR,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2024,1.30265211913321e-07
INDIA,ER,BR,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2025,1.29320118026813e-07
INDIA,ER,BR,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2026,1.2827815904622e-07
INDIA,ER,BR,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2027,1.27160494365453e-07
INDIA,ER,BR,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2028,1.26045558088542e-07
INDIA,ER,BR,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2029,1.2505712749098e-07
INDIA,ER,BR,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2030,1.24124103151654e-07
INDIA,ER,BR,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2031,1.24026570805344e-07
INDIA,ER,BR,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2032,1.24027474649371e-07
INDIA,ER,BR,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2033,1.2410287484365e-07
INDIA,ER,BR,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2034,1.24361103967366e-07
INDIA,ER,BR,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2035,1.24516018687669e-07
INDIA,ER,BR,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2036,1.24679894628474e-07
INDIA,ER,BR,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2037,1.24860801019553e-07
INDIA,ER,BR,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2038,1.2507816206317e-07
INDIA,ER,BR,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2039,1.25325851455555e-07
INDIA,ER,BR,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2040,1.25665712512138e-07
INDIA,ER,BR,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2041,1.2578893330605e-07
INDIA,WR,CG,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2020,1.34372029293276e-07
INDIA,WR,CG,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2021,1.33071937208416e-07
INDIA,WR,CG,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2022,1.32241463865459e-07
INDIA,WR,CG,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2023,1.31099438183157e-07
INDIA,WR,CG,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2024,1.30123667817182e-07
INDIA,WR,CG,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2025,1.29402655008352e-07
INDIA,WR,CG,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2026,1.28547527973075e-07
INDIA,WR,CG,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2027,1.27605734168387e-07
INDIA,WR,CG,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2028,1.26510425878222e-07
INDIA,WR,CG,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2029,1.2554711070705e-07
INDIA,WR,CG,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2030,1.2467436761145e-07
INDIA,WR,CG,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2031,1.24461791436572e-07
INDIA,WR,CG,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2032,1.24356223338239e-07
INDIA,WR,CG,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2033,1.24326834298755e-07
INDIA,WR,CG,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2034,1.24381838263707e-07
INDIA,WR,CG,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2035,1.24475347825763e-07
INDIA,WR,CG,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2036,1.24608580113269e-07
INDIA,WR,CG,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2037,1.24780439678934e-07
INDIA,WR,CG,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2038,1.25026343718615e-07
INDIA,WR,CG,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2039,1.25330767786272e-07
INDIA,WR,CG,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2040,1.2572009917491e-07
INDIA,WR,CG,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2041,1.2587109738274e-07
INDIA,NR,DL,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2020,1.34372029293276e-07
INDIA,NR,DL,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2021,1.3415250169408e-07
INDIA,NR,DL,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2022,1.33347995857529e-07
INDIA,NR,DL,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2023,1.31552625256795e-07
INDIA,NR,DL,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2024,1.30423883356147e-07
INDIA,NR,DL,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2025,1.29703692230782e-07
INDIA,NR,DL,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2026,1.28798011250137e-07
INDIA,NR,DL,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2027,1.28020530489329e-07
INDIA,NR,DL,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2028,1.27686243783356e-07
INDIA,NR,DL,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2029,1.27211333009021e-07
INDIA,NR,DL,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2030,1.26736384768868e-07
INDIA,NR,DL,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2031,1.26578430099062e-07
INDIA,NR,DL,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2032,1.26396692413349e-07
INDIA,NR,DL,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2033,1.25994693512123e-07
INDIA,NR,DL,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2034,1.25512117585646e-07
INDIA,NR,DL,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2035,1.2521011494739e-07
INDIA,NR,DL,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2036,1.24975962399564e-07
INDIA,NR,DL,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2037,1.249877191498e-07
INDIA,NR,DL,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2038,1.25129893895914e-07
INDIA,NR,DL,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2039,1.25410914071748e-07
INDIA,NR,DL,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2040,1.25748488819685e-07
INDIA,NR,DL,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2041,1.25857093228183e-07
INDIA,WR,GA,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2020,1.34372029293276e-07
INDIA,WR,GA,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2021,1.33071937208416e-07
INDIA,WR,GA,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2022,1.33071937208416e-07
INDIA,WR,GA,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2023,1.32462014370957e-07
INDIA,WR,GA,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2024,1.31415670452424e-07
INDIA,WR,GA,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2025,1.30097773661983e-07
INDIA,WR,GA,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2026,1.28645761668861e-07
INDIA,WR,GA,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2027,1.2710452678121e-07
INDIA,WR,GA,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2028,1.25935161527382e-07
INDIA,WR,GA,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2029,1.2480532201946e-07
INDIA,WR,GA,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2030,1.23931331068856e-07
INDIA,WR,GA,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2031,1.2388805739689e-07
INDIA,WR,GA,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2032,1.23919226782024e-07
INDIA,WR,GA,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2033,1.24107255238518e-07
INDIA,WR,GA,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2034,1.24265706408257e-07
INDIA,WR,GA,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2035,1.24417774931782e-07
INDIA,WR,GA,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2036,1.24579470944266e-07
INDIA,WR,GA,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2037,1.24786005119828e-07
INDIA,WR,GA,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2038,1.2500832340832e-07
INDIA,WR,GA,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2039,1.25327096855879e-07
INDIA,WR,GA,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2040,1.25736396346859e-07
INDIA,WR,GA,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2041,1.25843327158084e-07
INDIA,WR,GJ,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2020,1.34372029293276e-07
INDIA,WR,GJ,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2021,1.33288619222559e-07
INDIA,WR,GJ,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2022,1.3217720128084e-07
INDIA,WR,GJ,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2023,1.31676134657404e-07
INDIA,WR,GJ,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2024,1.31049768179999e-07
INDIA,WR,GJ,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2025,1.30092799190331e-07
INDIA,WR,GJ,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2026,1.28956201103332e-07
INDIA,WR,GJ,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2027,1.27526938713208e-07
INDIA,WR,GJ,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2028,1.2638752330719e-07
INDIA,WR,GJ,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2029,1.25283513065042e-07
INDIA,WR,GJ,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2030,1.24333669972902e-07
INDIA,WR,GJ,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2031,1.24190542829527e-07
INDIA,WR,GJ,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2032,1.24122824494821e-07
INDIA,WR,GJ,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2033,1.24184286981677e-07
INDIA,WR,GJ,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2034,1.24277605278278e-07
INDIA,WR,GJ,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2035,1.24406417409896e-07
INDIA,WR,GJ,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2036,1.2456059020239e-07
INDIA,WR,GJ,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2037,1.2477474756218e-07
INDIA,WR,GJ,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2038,1.25008925481611e-07
INDIA,WR,GJ,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2039,1.25316344033082e-07
INDIA,WR,GJ,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2040,1.25724746281832e-07
INDIA,WR,GJ,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2041,1.25861675817034e-07
INDIA,NR,HP,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2020,1.34372029293276e-07
INDIA,NR,HP,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2021,1.34372029293276e-07
INDIA,NR,HP,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2022,1.34372029293276e-07
INDIA,NR,HP,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2023,1.34287034215214e-07
INDIA,NR,HP,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2024,1.34089975912751e-07
INDIA,NR,HP,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2025,1.33389539500493e-07
INDIA,NR,HP,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2026,1.31779157210133e-07
INDIA,NR,HP,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2027,1.2967011722376e-07
INDIA,NR,HP,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2028,1.25940225925993e-07
INDIA,NR,HP,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2029,1.24853037755304e-07
INDIA,NR,HP,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2030,1.23877033063995e-07
INDIA,NR,HP,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2031,1.2384266601526e-07
INDIA,NR,HP,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2032,1.23898870223397e-07
INDIA,NR,HP,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2033,1.24045841333504e-07
INDIA,NR,HP,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2034,1.24180903234232e-07
INDIA,NR,HP,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2035,1.24358150232217e-07
INDIA,NR,HP,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2036,1.2455365594098e-07
INDIA,NR,HP,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2037,1.2473926309207e-07
INDIA,NR,HP,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2038,1.24947928625973e-07
INDIA,NR,HP,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2039,1.25225773962406e-07
INDIA,NR,HP,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2040,1.2568715286092e-07
INDIA,NR,HP,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2041,1.2585422374417e-07
INDIA,NR,HR,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2020,1.34372029293276e-07
INDIA,NR,HR,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2021,1.34372029293276e-07
INDIA,NR,HR,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2022,1.33496605408866e-07
INDIA,NR,HR,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2023,1.31015532782124e-07
INDIA,NR,HR,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2024,1.30093811347926e-07
INDIA,NR,HR,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2025,1.29394029373408e-07
INDIA,NR,HR,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2026,1.28578492052859e-07
INDIA,NR,HR,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2027,1.2756520697924e-07
INDIA,NR,HR,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2028,1.26933265475437e-07
INDIA,NR,HR,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2029,1.26029570766355e-07
INDIA,NR,HR,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2030,1.25197847399178e-07
INDIA,NR,HR,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2031,1.25003675493822e-07
INDIA,NR,HR,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2032,1.24848816591245e-07
INDIA,NR,HR,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2033,1.24634482703393e-07
INDIA,NR,HR,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2034,1.24573998345609e-07
INDIA,NR,HR,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2035,1.24615842781805e-07
INDIA,NR,HR,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2036,1.24722614460508e-07
INDIA,NR,HR,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2037,1.24912380774535e-07
INDIA,NR,HR,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2038,1.25089301142277e-07
INDIA,NR,HR,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2039,1.25368771862064e-07
INDIA,NR,HR,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2040,1.25709522100632e-07
INDIA,NR,HR,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2041,1.25815761647306e-07
INDIA,ER,JH,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2020,1.34372029293276e-07
INDIA,ER,JH,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2021,1.34209517782668e-07
INDIA,ER,JH,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2022,1.33484168473068e-07
INDIA,ER,JH,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2023,1.31665225703197e-07
INDIA,ER,JH,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2024,1.30282935548236e-07
INDIA,ER,JH,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2025,1.29627015750839e-07
INDIA,ER,JH,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2026,1.28816392707266e-07
INDIA,ER,JH,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2027,1.28118556198443e-07
INDIA,ER,JH,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2028,1.27020146455131e-07
INDIA,ER,JH,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2029,1.2617597356108e-07
INDIA,ER,JH,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2030,1.25198860609173e-07
INDIA,ER,JH,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2031,1.25034066681372e-07
INDIA,ER,JH,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2032,1.24885799680503e-07
INDIA,ER,JH,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2033,1.24706929848603e-07
INDIA,ER,JH,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2034,1.24581778800576e-07
INDIA,ER,JH,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2035,1.24593496088056e-07
INDIA,ER,JH,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2036,1.24673381410711e-07
INDIA,ER,JH,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2037,1.24788649675377e-07
INDIA,ER,JH,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2038,1.25039315577516e-07
INDIA,ER,JH,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2039,1.25324481143551e-07
INDIA,ER,JH,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2040,1.25755049019063e-07
INDIA,ER,JH,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2041,1.25853265919477e-07
INDIA,NR,JK,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2020,1.34372029293276e-07
INDIA,NR,JK,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2021,1e-05
INDIA,NR,JK,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2022,1e-05
INDIA,NR,JK,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2023,1.30632245858579e-07
INDIA,NR,JK,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2024,1.29659939331e-07
INDIA,NR,JK,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2025,1.28780081805505e-07
INDIA,NR,JK,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2026,1.2800219350291e-07
INDIA,NR,JK,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2027,1.27356273966355e-07
INDIA,NR,JK,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2028,1.26483617101483e-07
INDIA,NR,JK,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2029,1.25409220023224e-07
INDIA,NR,JK,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2030,1.24340526685416e-07
INDIA,NR,JK,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2031,1.24183941822331e-07
INDIA,NR,JK,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2032,1.24141479091685e-07
INDIA,NR,JK,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2033,1.24232448500376e-07
INDIA,NR,JK,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2034,1.24454198080683e-07
INDIA,NR,JK,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2035,1.24657418431223e-07
INDIA,NR,JK,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2036,1.24809928075085e-07
INDIA,NR,JK,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2037,1.24910079949756e-07
INDIA,NR,JK,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2038,1.25021405169163e-07
INDIA,NR,JK,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2039,1.25167431053916e-07
INDIA,NR,JK,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2040,1.25376959176707e-07
INDIA,NR,JK,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2041,1.25473668065964e-07
INDIA,SR,KA,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2020,1.34372029293276e-07
INDIA,SR,KA,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2021,1.34252258131052e-07
INDIA,SR,KA,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2022,1.34007097638016e-07
INDIA,SR,KA,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2023,1.32251919987022e-07
INDIA,SR,KA,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2024,1.30547079059671e-07
INDIA,SR,KA,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2025,1.29602400994052e-07
INDIA,SR,KA,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2026,1.28587647085249e-07
INDIA,SR,KA,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2027,1.2776471420149e-07
INDIA,SR,KA,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2028,1.27187236301495e-07
INDIA,SR,KA,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2029,1.26486665305017e-07
INDIA,SR,KA,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2030,1.25787096531421e-07
INDIA,SR,KA,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2031,1.25547168148815e-07
INDIA,SR,KA,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2032,1.25360113238069e-07
INDIA,SR,KA,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2033,1.25108286031498e-07
INDIA,SR,KA,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2034,1.2486064227412e-07
INDIA,SR,KA,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2035,1.24793488092619e-07
INDIA,SR,KA,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2036,1.2484200346374e-07
INDIA,SR,KA,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2037,1.24989826800556e-07
INDIA,SR,KA,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2038,1.25163338996528e-07
INDIA,SR,KA,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2039,1.25409870388054e-07
INDIA,SR,KA,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2040,1.25713574619464e-07
INDIA,SR,KA,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2041,1.25823868040569e-07
INDIA,SR,KL,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2020,1.34372029293276e-07
INDIA,SR,KL,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2021,1.33771986792571e-07
INDIA,SR,KL,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2022,1.33512552179426e-07
INDIA,SR,KL,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2023,1.31286860931499e-07
INDIA,SR,KL,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2024,1.29680138910853e-07
INDIA,SR,KL,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2025,1.29037706170185e-07
INDIA,SR,KL,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2026,1.28292371126379e-07
INDIA,SR,KL,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2027,1.27487795902099e-07
INDIA,SR,KL,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2028,1.26697832109994e-07
INDIA,SR,KL,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2029,1.257360501898e-07
INDIA,SR,KL,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2030,1.25074435858025e-07
INDIA,SR,KL,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2031,1.248939270654e-07
INDIA,SR,KL,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2032,1.24766508824913e-07
INDIA,SR,KL,IPT4W_E,AVERAGE,ShortDistPass,ELECTRICITY,2033,1.24673246522581e-07
