ServiceTech,ConsumerType1,ConsumerType2,ModelGeography,SubGeography1,SubGeography2,EfficiencyLevelName,Year,SplitShare
FRIDGE,URBAN,Q5,INDIA,NR,HR,4STAR,2029,0.2
FRIDGE,URBAN,Q5,INDIA,NR,HR,4STAR,2030,0.2
FRIDGE,URBAN,Q5,INDIA,NR,HR,4STAR,2031,0.2
FRIDGE,RURAL,Q5,INDIA,NR,HR,4STAR,2021,0.2
FRIDGE,RURAL,Q5,INDIA,NR,HR,4STAR,2022,0.2
FRIDGE,RURAL,Q5,INDIA,NR,HR,4STAR,2023,0.2
FRIDGE,RURAL,Q5,INDIA,NR,HR,4STAR,2024,0.2
FRIDGE,RURAL,Q5,INDIA,NR,HR,4STAR,2025,0.2
FRIDGE,RURAL,Q5,INDIA,NR,HR,4STAR,2026,0.2
FRIDGE,RURAL,Q5,INDIA,NR,HR,4STAR,2027,0.2
FRIDGE,RURAL,Q5,INDIA,NR,HR,4STAR,2028,0.2
FRIDGE,RURAL,Q5,INDIA,NR,HR,4STAR,2029,0.2
FRIDGE,RURAL,Q5,INDIA,NR,HR,4STAR,2030,0.2
FRIDGE,RURAL,Q5,INDIA,NR,HR,4STAR,2031,0.2
FRIDGE,URBAN,Q5,INDIA,NR,HP,4STAR,2021,0.2
FRIDGE,URBAN,Q5,INDIA,NR,HP,4STAR,2022,0.2
FRIDGE,URBAN,Q5,INDIA,NR,HP,4STAR,2023,0.2
FRIDGE,URBAN,Q5,INDIA,NR,HP,4STAR,2024,0.2
FRIDGE,URBAN,Q5,INDIA,NR,HP,4STAR,2025,0.2
FRIDGE,URBAN,Q5,INDIA,NR,HP,4STAR,2026,0.2
FRIDGE,URBAN,Q5,INDIA,NR,HP,4STAR,2027,0.2
FRIDGE,URBAN,Q5,INDIA,NR,HP,4STAR,2028,0.2
FRIDGE,URBAN,Q5,INDIA,NR,HP,4STAR,2029,0.2
FRIDGE,URBAN,Q5,INDIA,NR,HP,4STAR,2030,0.2
FRIDGE,URBAN,Q5,INDIA,NR,HP,4STAR,2031,0.2
FRIDGE,RURAL,Q5,INDIA,NR,HP,4STAR,2021,0.2
FRIDGE,RURAL,Q5,INDIA,NR,HP,4STAR,2022,0.2
FRIDGE,RURAL,Q5,INDIA,NR,HP,4STAR,2023,0.2
FRIDGE,RURAL,Q5,INDIA,NR,HP,4STAR,2024,0.2
FRIDGE,RURAL,Q5,INDIA,NR,HP,4STAR,2025,0.2
FRIDGE,RURAL,Q5,INDIA,NR,HP,4STAR,2026,0.2
FRIDGE,RURAL,Q5,INDIA,NR,HP,4STAR,2027,0.2
FRIDGE,RURAL,Q5,INDIA,NR,HP,4STAR,2028,0.2
FRIDGE,RURAL,Q5,INDIA,NR,HP,4STAR,2029,0.2
FRIDGE,RURAL,Q5,INDIA,NR,HP,4STAR,2030,0.2
FRIDGE,RURAL,Q5,INDIA,NR,HP,4STAR,2031,0.2
FRIDGE,URBAN,Q5,INDIA,NR,JK,4STAR,2021,0.2
FRIDGE,URBAN,Q5,INDIA,NR,JK,4STAR,2022,0.2
FRIDGE,URBAN,Q5,INDIA,NR,JK,4STAR,2023,0.2
FRIDGE,URBAN,Q5,INDIA,NR,JK,4STAR,2024,0.2
FRIDGE,URBAN,Q5,INDIA,NR,JK,4STAR,2025,0.2
FRIDGE,URBAN,Q5,INDIA,NR,JK,4STAR,2026,0.2
FRIDGE,URBAN,Q5,INDIA,NR,JK,4STAR,2027,0.2
FRIDGE,URBAN,Q5,INDIA,NR,JK,4STAR,2028,0.2
FRIDGE,URBAN,Q5,INDIA,NR,JK,4STAR,2029,0.2
FRIDGE,URBAN,Q5,INDIA,NR,JK,4STAR,2030,0.2
FRIDGE,URBAN,Q5,INDIA,NR,JK,4STAR,2031,0.2
FRIDGE,RURAL,Q5,INDIA,NR,JK,4STAR,2021,0.2
FRIDGE,RURAL,Q5,INDIA,NR,JK,4STAR,2022,0.2
FRIDGE,RURAL,Q5,INDIA,NR,JK,4STAR,2023,0.2
FRIDGE,RURAL,Q5,INDIA,NR,JK,4STAR,2024,0.2
FRIDGE,RURAL,Q5,INDIA,NR,JK,4STAR,2025,0.2
FRIDGE,RURAL,Q5,INDIA,NR,JK,4STAR,2026,0.2
FRIDGE,RURAL,Q5,INDIA,NR,JK,4STAR,2027,0.2
FRIDGE,RURAL,Q5,INDIA,NR,JK,4STAR,2028,0.2
FRIDGE,RURAL,Q5,INDIA,NR,JK,4STAR,2029,0.2
FRIDGE,RURAL,Q5,INDIA,NR,JK,4STAR,2030,0.2
FRIDGE,RURAL,Q5,INDIA,NR,JK,4STAR,2031,0.2
FRIDGE,URBAN,Q5,INDIA,ER,JH,4STAR,2021,0.2
FRIDGE,URBAN,Q5,INDIA,ER,JH,4STAR,2022,0.2
FRIDGE,URBAN,Q5,INDIA,ER,JH,4STAR,2023,0.2
FRIDGE,URBAN,Q5,INDIA,ER,JH,4STAR,2024,0.2
FRIDGE,URBAN,Q5,INDIA,ER,JH,4STAR,2025,0.2
FRIDGE,URBAN,Q5,INDIA,ER,JH,4STAR,2026,0.2
FRIDGE,URBAN,Q5,INDIA,ER,JH,4STAR,2027,0.2
FRIDGE,URBAN,Q5,INDIA,ER,JH,4STAR,2028,0.2
FRIDGE,URBAN,Q5,INDIA,ER,JH,4STAR,2029,0.2
FRIDGE,URBAN,Q5,INDIA,ER,JH,4STAR,2030,0.2
FRIDGE,URBAN,Q5,INDIA,ER,JH,4STAR,2031,0.2
FRIDGE,RURAL,Q5,INDIA,ER,JH,4STAR,2021,0.2
FRIDGE,RURAL,Q5,INDIA,ER,JH,4STAR,2022,0.2
FRIDGE,RURAL,Q5,INDIA,ER,JH,4STAR,2023,0.2
FRIDGE,RURAL,Q5,INDIA,ER,JH,4STAR,2024,0.2
FRIDGE,RURAL,Q5,INDIA,ER,JH,4STAR,2025,0.2
FRIDGE,RURAL,Q5,INDIA,ER,JH,4STAR,2026,0.2
FRIDGE,RURAL,Q5,INDIA,ER,JH,4STAR,2027,0.2
FRIDGE,RURAL,Q5,INDIA,ER,JH,4STAR,2028,0.2
FRIDGE,RURAL,Q5,INDIA,ER,JH,4STAR,2029,0.2
FRIDGE,RURAL,Q5,INDIA,ER,JH,4STAR,2030,0.2
FRIDGE,RURAL,Q5,INDIA,ER,JH,4STAR,2031,0.2
FRIDGE,URBAN,Q5,INDIA,SR,KA,4STAR,2021,0.2
FRIDGE,URBAN,Q5,INDIA,SR,KA,4STAR,2022,0.2
FRIDGE,URBAN,Q5,INDIA,SR,KA,4STAR,2023,0.2
FRIDGE,URBAN,Q5,INDIA,SR,KA,4STAR,2024,0.2
FRIDGE,URBAN,Q5,INDIA,SR,KA,4STAR,2025,0.2
FRIDGE,URBAN,Q5,INDIA,SR,KA,4STAR,2026,0.2
FRIDGE,URBAN,Q5,INDIA,SR,KA,4STAR,2027,0.2
FRIDGE,URBAN,Q5,INDIA,SR,KA,4STAR,2028,0.2
FRIDGE,URBAN,Q5,INDIA,SR,KA,4STAR,2029,0.2
FRIDGE,URBAN,Q5,INDIA,SR,KA,4STAR,2030,0.2
FRIDGE,URBAN,Q5,INDIA,SR,KA,4STAR,2031,0.2
FRIDGE,RURAL,Q5,INDIA,SR,KA,4STAR,2021,0.2
FRIDGE,RURAL,Q5,INDIA,SR,KA,4STAR,2022,0.2
FRIDGE,RURAL,Q5,INDIA,SR,KA,4STAR,2023,0.2
FRIDGE,RURAL,Q5,INDIA,SR,KA,4STAR,2024,0.2
FRIDGE,RURAL,Q5,INDIA,SR,KA,4STAR,2025,0.2
FRIDGE,RURAL,Q5,INDIA,SR,KA,4STAR,2026,0.2
FRIDGE,RURAL,Q5,INDIA,SR,KA,4STAR,2027,0.2
FRIDGE,RURAL,Q5,INDIA,SR,KA,4STAR,2028,0.2
FRIDGE,RURAL,Q5,INDIA,SR,KA,4STAR,2029,0.2
FRIDGE,RURAL,Q5,INDIA,SR,KA,4STAR,2030,0.2
FRIDGE,RURAL,Q5,INDIA,SR,KA,4STAR,2031,0.2
FRIDGE,URBAN,Q5,INDIA,SR,KL,4STAR,2021,0.2
FRIDGE,URBAN,Q5,INDIA,SR,KL,4STAR,2022,0.2
FRIDGE,URBAN,Q5,INDIA,SR,KL,4STAR,2023,0.2
FRIDGE,URBAN,Q5,INDIA,SR,KL,4STAR,2024,0.2
FRIDGE,URBAN,Q5,INDIA,SR,KL,4STAR,2025,0.2
FRIDGE,URBAN,Q5,INDIA,SR,KL,4STAR,2026,0.2
FRIDGE,URBAN,Q5,INDIA,SR,KL,4STAR,2027,0.2
FRIDGE,URBAN,Q5,INDIA,SR,KL,4STAR,2028,0.2
FRIDGE,URBAN,Q5,INDIA,SR,KL,4STAR,2029,0.2
FRIDGE,URBAN,Q5,INDIA,SR,KL,4STAR,2030,0.2
FRIDGE,URBAN,Q5,INDIA,SR,KL,4STAR,2031,0.2
FRIDGE,RURAL,Q5,INDIA,SR,KL,4STAR,2021,0.2
FRIDGE,RURAL,Q5,INDIA,SR,KL,4STAR,2022,0.2
FRIDGE,RURAL,Q5,INDIA,SR,KL,4STAR,2023,0.2
FRIDGE,RURAL,Q5,INDIA,SR,KL,4STAR,2024,0.2
FRIDGE,RURAL,Q5,INDIA,SR,KL,4STAR,2025,0.2
FRIDGE,RURAL,Q5,INDIA,SR,KL,4STAR,2026,0.2
FRIDGE,RURAL,Q5,INDIA,SR,KL,4STAR,2027,0.2
FRIDGE,RURAL,Q5,INDIA,SR,KL,4STAR,2028,0.2
FRIDGE,RURAL,Q5,INDIA,SR,KL,4STAR,2029,0.2
FRIDGE,RURAL,Q5,INDIA,SR,KL,4STAR,2030,0.2
FRIDGE,RURAL,Q5,INDIA,SR,KL,4STAR,2031,0.2
FRIDGE,URBAN,Q5,INDIA,WR,MP,4STAR,2021,0.2
FRIDGE,URBAN,Q5,INDIA,WR,MP,4STAR,2022,0.2
FRIDGE,URBAN,Q5,INDIA,WR,MP,4STAR,2023,0.2
FRIDGE,URBAN,Q5,INDIA,WR,MP,4STAR,2024,0.2
FRIDGE,URBAN,Q5,INDIA,WR,MP,4STAR,2025,0.2
FRIDGE,URBAN,Q5,INDIA,WR,MP,4STAR,2026,0.2
FRIDGE,URBAN,Q5,INDIA,WR,MP,4STAR,2027,0.2
FRIDGE,URBAN,Q5,INDIA,WR,MP,4STAR,2028,0.2
FRIDGE,URBAN,Q5,INDIA,WR,MP,4STAR,2029,0.2
FRIDGE,URBAN,Q5,INDIA,WR,MP,4STAR,2030,0.2
FRIDGE,URBAN,Q5,INDIA,WR,MP,4STAR,2031,0.2
FRIDGE,RURAL,Q5,INDIA,WR,MP,4STAR,2021,0.2
FRIDGE,RURAL,Q5,INDIA,WR,MP,4STAR,2022,0.2
FRIDGE,RURAL,Q5,INDIA,WR,MP,4STAR,2023,0.2
FRIDGE,RURAL,Q5,INDIA,WR,MP,4STAR,2024,0.2
FRIDGE,RURAL,Q5,INDIA,WR,MP,4STAR,2025,0.2
FRIDGE,RURAL,Q5,INDIA,WR,MP,4STAR,2026,0.2
FRIDGE,RURAL,Q5,INDIA,WR,MP,4STAR,2027,0.2
FRIDGE,RURAL,Q5,INDIA,WR,MP,4STAR,2028,0.2
FRIDGE,RURAL,Q5,INDIA,WR,MP,4STAR,2029,0.2
FRIDGE,RURAL,Q5,INDIA,WR,MP,4STAR,2030,0.2
FRIDGE,RURAL,Q5,INDIA,WR,MP,4STAR,2031,0.2
FRIDGE,URBAN,Q5,INDIA,WR,MH,4STAR,2021,0.2
FRIDGE,URBAN,Q5,INDIA,WR,MH,4STAR,2022,0.2
FRIDGE,URBAN,Q5,INDIA,WR,MH,4STAR,2023,0.2
FRIDGE,URBAN,Q5,INDIA,WR,MH,4STAR,2024,0.2
FRIDGE,URBAN,Q5,INDIA,WR,MH,4STAR,2025,0.2
FRIDGE,URBAN,Q5,INDIA,WR,MH,4STAR,2026,0.2
FRIDGE,URBAN,Q5,INDIA,WR,MH,4STAR,2027,0.2
FRIDGE,URBAN,Q5,INDIA,WR,MH,4STAR,2028,0.2
FRIDGE,URBAN,Q5,INDIA,WR,MH,4STAR,2029,0.2
FRIDGE,URBAN,Q5,INDIA,WR,MH,4STAR,2030,0.2
FRIDGE,URBAN,Q5,INDIA,WR,MH,4STAR,2031,0.2
FRIDGE,RURAL,Q5,INDIA,WR,MH,4STAR,2021,0.2
FRIDGE,RURAL,Q5,INDIA,WR,MH,4STAR,2022,0.2
FRIDGE,RURAL,Q5,INDIA,WR,MH,4STAR,2023,0.2
FRIDGE,RURAL,Q5,INDIA,WR,MH,4STAR,2024,0.2
FRIDGE,RURAL,Q5,INDIA,WR,MH,4STAR,2025,0.2
FRIDGE,RURAL,Q5,INDIA,WR,MH,4STAR,2026,0.2
FRIDGE,RURAL,Q5,INDIA,WR,MH,4STAR,2027,0.2
FRIDGE,RURAL,Q5,INDIA,WR,MH,4STAR,2028,0.2
FRIDGE,RURAL,Q5,INDIA,WR,MH,4STAR,2029,0.2
FRIDGE,RURAL,Q5,INDIA,WR,MH,4STAR,2030,0.2
FRIDGE,RURAL,Q5,INDIA,WR,MH,4STAR,2031,0.2
FRIDGE,URBAN,Q5,INDIA,ER,OD,4STAR,2021,0.2
FRIDGE,URBAN,Q5,INDIA,ER,OD,4STAR,2022,0.2
FRIDGE,URBAN,Q5,INDIA,ER,OD,4STAR,2023,0.2
FRIDGE,URBAN,Q5,INDIA,ER,OD,4STAR,2024,0.2
FRIDGE,URBAN,Q5,INDIA,ER,OD,4STAR,2025,0.2
FRIDGE,URBAN,Q5,INDIA,ER,OD,4STAR,2026,0.2
FRIDGE,URBAN,Q5,INDIA,ER,OD,4STAR,2027,0.2
FRIDGE,URBAN,Q5,INDIA,ER,OD,4STAR,2028,0.2
FRIDGE,URBAN,Q5,INDIA,ER,OD,4STAR,2029,0.2
FRIDGE,URBAN,Q5,INDIA,ER,OD,4STAR,2030,0.2
FRIDGE,URBAN,Q5,INDIA,ER,OD,4STAR,2031,0.2
FRIDGE,RURAL,Q5,INDIA,ER,OD,4STAR,2021,0.2
FRIDGE,RURAL,Q5,INDIA,ER,OD,4STAR,2022,0.2
FRIDGE,RURAL,Q5,INDIA,ER,OD,4STAR,2023,0.2
FRIDGE,RURAL,Q5,INDIA,ER,OD,4STAR,2024,0.2
FRIDGE,RURAL,Q5,INDIA,ER,OD,4STAR,2025,0.2
FRIDGE,RURAL,Q5,INDIA,ER,OD,4STAR,2026,0.2
FRIDGE,RURAL,Q5,INDIA,ER,OD,4STAR,2027,0.2
FRIDGE,RURAL,Q5,INDIA,ER,OD,4STAR,2028,0.2
FRIDGE,RURAL,Q5,INDIA,ER,OD,4STAR,2029,0.2
FRIDGE,RURAL,Q5,INDIA,ER,OD,4STAR,2030,0.2
FRIDGE,RURAL,Q5,INDIA,ER,OD,4STAR,2031,0.2
FRIDGE,URBAN,Q5,INDIA,NR,PB,4STAR,2021,0.2
FRIDGE,URBAN,Q5,INDIA,NR,PB,4STAR,2022,0.2
FRIDGE,URBAN,Q5,INDIA,NR,PB,4STAR,2023,0.2
FRIDGE,URBAN,Q5,INDIA,NR,PB,4STAR,2024,0.2
FRIDGE,URBAN,Q5,INDIA,NR,PB,4STAR,2025,0.2
FRIDGE,URBAN,Q5,INDIA,NR,PB,4STAR,2026,0.2
FRIDGE,URBAN,Q5,INDIA,NR,PB,4STAR,2027,0.2
FRIDGE,URBAN,Q5,INDIA,NR,PB,4STAR,2028,0.2
FRIDGE,URBAN,Q5,INDIA,NR,PB,4STAR,2029,0.2
FRIDGE,URBAN,Q5,INDIA,NR,PB,4STAR,2030,0.2
FRIDGE,URBAN,Q5,INDIA,NR,PB,4STAR,2031,0.2
FRIDGE,RURAL,Q5,INDIA,NR,PB,4STAR,2021,0.2
FRIDGE,RURAL,Q5,INDIA,NR,PB,4STAR,2022,0.2
FRIDGE,RURAL,Q5,INDIA,NR,PB,4STAR,2023,0.2
FRIDGE,RURAL,Q5,INDIA,NR,PB,4STAR,2024,0.2
FRIDGE,RURAL,Q5,INDIA,NR,PB,4STAR,2025,0.2
FRIDGE,RURAL,Q5,INDIA,NR,PB,4STAR,2026,0.2
FRIDGE,RURAL,Q5,INDIA,NR,PB,4STAR,2027,0.2
FRIDGE,RURAL,Q5,INDIA,NR,PB,4STAR,2028,0.2
FRIDGE,RURAL,Q5,INDIA,NR,PB,4STAR,2029,0.2
FRIDGE,RURAL,Q5,INDIA,NR,PB,4STAR,2030,0.2
FRIDGE,RURAL,Q5,INDIA,NR,PB,4STAR,2031,0.2
FRIDGE,URBAN,Q5,INDIA,NR,RJ,4STAR,2021,0.2
FRIDGE,URBAN,Q5,INDIA,NR,RJ,4STAR,2022,0.2
FRIDGE,URBAN,Q5,INDIA,NR,RJ,4STAR,2023,0.2
FRIDGE,URBAN,Q5,INDIA,NR,RJ,4STAR,2024,0.2
FRIDGE,URBAN,Q5,INDIA,NR,RJ,4STAR,2025,0.2
FRIDGE,URBAN,Q5,INDIA,NR,RJ,4STAR,2026,0.2
FRIDGE,URBAN,Q5,INDIA,NR,RJ,4STAR,2027,0.2
FRIDGE,URBAN,Q5,INDIA,NR,RJ,4STAR,2028,0.2
FRIDGE,URBAN,Q5,INDIA,NR,RJ,4STAR,2029,0.2
FRIDGE,URBAN,Q5,INDIA,NR,RJ,4STAR,2030,0.2
FRIDGE,URBAN,Q5,INDIA,NR,RJ,4STAR,2031,0.2
FRIDGE,RURAL,Q5,INDIA,NR,RJ,4STAR,2021,0.2
FRIDGE,RURAL,Q5,INDIA,NR,RJ,4STAR,2022,0.2
FRIDGE,RURAL,Q5,INDIA,NR,RJ,4STAR,2023,0.2
FRIDGE,RURAL,Q5,INDIA,NR,RJ,4STAR,2024,0.2
FRIDGE,RURAL,Q5,INDIA,NR,RJ,4STAR,2025,0.2
FRIDGE,RURAL,Q5,INDIA,NR,RJ,4STAR,2026,0.2
FRIDGE,RURAL,Q5,INDIA,NR,RJ,4STAR,2027,0.2
FRIDGE,RURAL,Q5,INDIA,NR,RJ,4STAR,2028,0.2
FRIDGE,RURAL,Q5,INDIA,NR,RJ,4STAR,2029,0.2
FRIDGE,RURAL,Q5,INDIA,NR,RJ,4STAR,2030,0.2
FRIDGE,RURAL,Q5,INDIA,NR,RJ,4STAR,2031,0.2
FRIDGE,URBAN,Q5,INDIA,SR,TN,4STAR,2021,0.2
FRIDGE,URBAN,Q5,INDIA,SR,TN,4STAR,2022,0.2
FRIDGE,URBAN,Q5,INDIA,SR,TN,4STAR,2023,0.2
FRIDGE,URBAN,Q5,INDIA,SR,TN,4STAR,2024,0.2
FRIDGE,URBAN,Q5,INDIA,SR,TN,4STAR,2025,0.2
FRIDGE,URBAN,Q5,INDIA,SR,TN,4STAR,2026,0.2
FRIDGE,URBAN,Q5,INDIA,SR,TN,4STAR,2027,0.2
FRIDGE,URBAN,Q5,INDIA,SR,TN,4STAR,2028,0.2
FRIDGE,URBAN,Q5,INDIA,SR,TN,4STAR,2029,0.2
FRIDGE,URBAN,Q5,INDIA,SR,TN,4STAR,2030,0.2
FRIDGE,URBAN,Q5,INDIA,SR,TN,4STAR,2031,0.2
FRIDGE,RURAL,Q5,INDIA,SR,TN,4STAR,2021,0.2
FRIDGE,RURAL,Q5,INDIA,SR,TN,4STAR,2022,0.2
FRIDGE,RURAL,Q5,INDIA,SR,TN,4STAR,2023,0.2
FRIDGE,RURAL,Q5,INDIA,SR,TN,4STAR,2024,0.2
FRIDGE,RURAL,Q5,INDIA,SR,TN,4STAR,2025,0.2
FRIDGE,RURAL,Q5,INDIA,SR,TN,4STAR,2026,0.2
FRIDGE,RURAL,Q5,INDIA,SR,TN,4STAR,2027,0.2
FRIDGE,RURAL,Q5,INDIA,SR,TN,4STAR,2028,0.2
FRIDGE,RURAL,Q5,INDIA,SR,TN,4STAR,2029,0.2
FRIDGE,RURAL,Q5,INDIA,SR,TN,4STAR,2030,0.2
FRIDGE,RURAL,Q5,INDIA,SR,TN,4STAR,2031,0.2
FRIDGE,URBAN,Q5,INDIA,SR,TS,4STAR,2021,0.2
FRIDGE,URBAN,Q5,INDIA,SR,TS,4STAR,2022,0.2
FRIDGE,URBAN,Q5,INDIA,SR,TS,4STAR,2023,0.2
FRIDGE,URBAN,Q5,INDIA,SR,TS,4STAR,2024,0.2
FRIDGE,URBAN,Q5,INDIA,SR,TS,4STAR,2025,0.2
FRIDGE,URBAN,Q5,INDIA,SR,TS,4STAR,2026,0.2
FRIDGE,URBAN,Q5,INDIA,SR,TS,4STAR,2027,0.2
FRIDGE,URBAN,Q5,INDIA,SR,TS,4STAR,2028,0.2
FRIDGE,URBAN,Q5,INDIA,SR,TS,4STAR,2029,0.2
FRIDGE,URBAN,Q5,INDIA,SR,TS,4STAR,2030,0.2
FRIDGE,URBAN,Q5,INDIA,SR,TS,4STAR,2031,0.2
FRIDGE,RURAL,Q5,INDIA,SR,TS,4STAR,2021,0.2
FRIDGE,RURAL,Q5,INDIA,SR,TS,4STAR,2022,0.2
FRIDGE,RURAL,Q5,INDIA,SR,TS,4STAR,2023,0.2
FRIDGE,RURAL,Q5,INDIA,SR,TS,4STAR,2024,0.2
FRIDGE,RURAL,Q5,INDIA,SR,TS,4STAR,2025,0.2
FRIDGE,RURAL,Q5,INDIA,SR,TS,4STAR,2026,0.2
FRIDGE,RURAL,Q5,INDIA,SR,TS,4STAR,2027,0.2
FRIDGE,RURAL,Q5,INDIA,SR,TS,4STAR,2028,0.2
FRIDGE,RURAL,Q5,INDIA,SR,TS,4STAR,2029,0.2
FRIDGE,RURAL,Q5,INDIA,SR,TS,4STAR,2030,0.2
FRIDGE,RURAL,Q5,INDIA,SR,TS,4STAR,2031,0.2
FRIDGE,URBAN,Q5,INDIA,NR,UP,4STAR,2021,0.2
FRIDGE,URBAN,Q5,INDIA,NR,UP,4STAR,2022,0.2
FRIDGE,URBAN,Q5,INDIA,NR,UP,4STAR,2023,0.2
FRIDGE,URBAN,Q5,INDIA,NR,UP,4STAR,2024,0.2
FRIDGE,URBAN,Q5,INDIA,NR,UP,4STAR,2025,0.2
FRIDGE,URBAN,Q5,INDIA,NR,UP,4STAR,2026,0.2
FRIDGE,URBAN,Q5,INDIA,NR,UP,4STAR,2027,0.2
FRIDGE,URBAN,Q5,INDIA,NR,UP,4STAR,2028,0.2
FRIDGE,URBAN,Q5,INDIA,NR,UP,4STAR,2029,0.2
FRIDGE,URBAN,Q5,INDIA,NR,UP,4STAR,2030,0.2
FRIDGE,URBAN,Q5,INDIA,NR,UP,4STAR,2031,0.2
FRIDGE,RURAL,Q5,INDIA,NR,UP,4STAR,2021,0.2
FRIDGE,RURAL,Q5,INDIA,NR,UP,4STAR,2022,0.2
FRIDGE,RURAL,Q5,INDIA,NR,UP,4STAR,2023,0.2
FRIDGE,RURAL,Q5,INDIA,NR,UP,4STAR,2024,0.2
FRIDGE,RURAL,Q5,INDIA,NR,UP,4STAR,2025,0.2
FRIDGE,RURAL,Q5,INDIA,NR,UP,4STAR,2026,0.2
FRIDGE,RURAL,Q5,INDIA,NR,UP,4STAR,2027,0.2
FRIDGE,RURAL,Q5,INDIA,NR,UP,4STAR,2028,0.2
FRIDGE,RURAL,Q5,INDIA,NR,UP,4STAR,2029,0.2
FRIDGE,RURAL,Q5,INDIA,NR,UP,4STAR,2030,0.2
FRIDGE,RURAL,Q5,INDIA,NR,UP,4STAR,2031,0.2
FRIDGE,URBAN,Q5,INDIA,NR,UK,4STAR,2021,0.2
FRIDGE,URBAN,Q5,INDIA,NR,UK,4STAR,2022,0.2
FRIDGE,URBAN,Q5,INDIA,NR,UK,4STAR,2023,0.2
FRIDGE,URBAN,Q5,INDIA,NR,UK,4STAR,2024,0.2
FRIDGE,URBAN,Q5,INDIA,NR,UK,4STAR,2025,0.2
FRIDGE,URBAN,Q5,INDIA,NR,UK,4STAR,2026,0.2
FRIDGE,URBAN,Q5,INDIA,NR,UK,4STAR,2027,0.2
FRIDGE,URBAN,Q5,INDIA,NR,UK,4STAR,2028,0.2
FRIDGE,URBAN,Q5,INDIA,NR,UK,4STAR,2029,0.2
FRIDGE,URBAN,Q5,INDIA,NR,UK,4STAR,2030,0.2
FRIDGE,URBAN,Q5,INDIA,NR,UK,4STAR,2031,0.2
FRIDGE,RURAL,Q5,INDIA,NR,UK,4STAR,2021,0.2
FRIDGE,RURAL,Q5,INDIA,NR,UK,4STAR,2022,0.2
FRIDGE,RURAL,Q5,INDIA,NR,UK,4STAR,2023,0.2
FRIDGE,RURAL,Q5,INDIA,NR,UK,4STAR,2024,0.2
FRIDGE,RURAL,Q5,INDIA,NR,UK,4STAR,2025,0.2
FRIDGE,RURAL,Q5,INDIA,NR,UK,4STAR,2026,0.2
FRIDGE,RURAL,Q5,INDIA,NR,UK,4STAR,2027,0.2
FRIDGE,RURAL,Q5,INDIA,NR,UK,4STAR,2028,0.2
FRIDGE,RURAL,Q5,INDIA,NR,UK,4STAR,2029,0.2
FRIDGE,RURAL,Q5,INDIA,NR,UK,4STAR,2030,0.2
FRIDGE,RURAL,Q5,INDIA,NR,UK,4STAR,2031,0.2
FRIDGE,URBAN,Q5,INDIA,ER,WB,4STAR,2021,0.2
FRIDGE,URBAN,Q5,INDIA,ER,WB,4STAR,2022,0.2
FRIDGE,URBAN,Q5,INDIA,ER,WB,4STAR,2023,0.2
FRIDGE,URBAN,Q5,INDIA,ER,WB,4STAR,2024,0.2
FRIDGE,URBAN,Q5,INDIA,ER,WB,4STAR,2025,0.2
FRIDGE,URBAN,Q5,INDIA,ER,WB,4STAR,2026,0.2
FRIDGE,URBAN,Q5,INDIA,ER,WB,4STAR,2027,0.2
FRIDGE,URBAN,Q5,INDIA,ER,WB,4STAR,2028,0.2
FRIDGE,URBAN,Q5,INDIA,ER,WB,4STAR,2029,0.2
FRIDGE,URBAN,Q5,INDIA,ER,WB,4STAR,2030,0.2
FRIDGE,URBAN,Q5,INDIA,ER,WB,4STAR,2031,0.2
FRIDGE,RURAL,Q5,INDIA,ER,WB,4STAR,2021,0.2
FRIDGE,RURAL,Q5,INDIA,ER,WB,4STAR,2022,0.2
FRIDGE,RURAL,Q5,INDIA,ER,WB,4STAR,2023,0.2
FRIDGE,RURAL,Q5,INDIA,ER,WB,4STAR,2024,0.2
FRIDGE,RURAL,Q5,INDIA,ER,WB,4STAR,2025,0.2
FRIDGE,RURAL,Q5,INDIA,ER,WB,4STAR,2026,0.2
FRIDGE,RURAL,Q5,INDIA,ER,WB,4STAR,2027,0.2
FRIDGE,RURAL,Q5,INDIA,ER,WB,4STAR,2028,0.2
FRIDGE,RURAL,Q5,INDIA,ER,WB,4STAR,2029,0.2
FRIDGE,RURAL,Q5,INDIA,ER,WB,4STAR,2030,0.2
FRIDGE,RURAL,Q5,INDIA,ER,WB,4STAR,2031,0.2
FRIDGE,URBAN,Q5,INDIA,NR,DL,4STAR,2021,0.2
FRIDGE,URBAN,Q5,INDIA,NR,DL,4STAR,2022,0.2
FRIDGE,URBAN,Q5,INDIA,NR,DL,4STAR,2023,0.2
FRIDGE,URBAN,Q5,INDIA,NR,DL,4STAR,2024,0.2
FRIDGE,URBAN,Q5,INDIA,NR,DL,4STAR,2025,0.2
FRIDGE,URBAN,Q5,INDIA,NR,DL,4STAR,2026,0.2
FRIDGE,URBAN,Q5,INDIA,NR,DL,4STAR,2027,0.2
FRIDGE,URBAN,Q5,INDIA,NR,DL,4STAR,2028,0.2
FRIDGE,URBAN,Q5,INDIA,NR,DL,4STAR,2029,0.2
FRIDGE,URBAN,Q5,INDIA,NR,DL,4STAR,2030,0.2
FRIDGE,URBAN,Q5,INDIA,NR,DL,4STAR,2031,0.2
FRIDGE,RURAL,Q5,INDIA,NR,DL,4STAR,2021,0.2
