Year,ConsumerType1,ModelGeography,SubGeography1,SubGeography2,EnergyService,ServiceTech,EfficiencyLevelName,EnergyCarrier,SpecificEnergyConsumption
2040,URBAN,INDIA,NR,HR,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,2.76136E-08
2040,URBAN,INDIA,NR,HR,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,2.46231E-08
2040,URBAN,INDIA,NR,HR,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.27359E-08
2040,URBAN,INDIA,NR,HR,RES_COOL,AC,3STARAC,ELECTRICITY,4.51429E-08
2040,URBAN,INDIA,NR,HR,RES_COOL,AC,4STARAC,ELECTRICITY,4.17666E-08
2040,URBAN,INDIA,NR,HR,RES_COOL,AC,5STARAC,ELECTRICITY,3.88321E-08
2040,URBAN,INDIA,NR,HR,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.54212E-07
2040,URBAN,INDIA,NR,HR,RES_COOL,FAN,AVGFAN,ELECTRICITY,3.98001E-08
2040,URBAN,INDIA,NR,HR,RES_TV,TV,AVGTV,ELECTRICITY,5.0631E-09
2040,URBAN,INDIA,NR,HR,RES_COOK,CK_LPG,AVGLPG,LPG,1.43882E-09
2040,URBAN,INDIA,NR,HR,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.82694E-07
2040,URBAN,INDIA,NR,HR,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.43882E-09
2040,URBAN,INDIA,NR,HR,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.43882E-09
2040,URBAN,INDIA,NR,HR,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2040,URBAN,INDIA,ER,JH,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2040,URBAN,INDIA,ER,JH,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,8.66669E-09
2040,URBAN,INDIA,ER,JH,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.14171E-08
2040,URBAN,INDIA,ER,JH,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,1.93175E-08
2040,URBAN,INDIA,ER,JH,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,1.79606E-08
2040,URBAN,INDIA,ER,JH,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,2.68927E-08
2040,URBAN,INDIA,ER,JH,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,2.42524E-08
2040,URBAN,INDIA,ER,JH,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.243E-08
2040,URBAN,INDIA,ER,JH,RES_COOL,AC,3STARAC,ELECTRICITY,4.42436E-08
2040,URBAN,INDIA,ER,JH,RES_COOL,AC,4STARAC,ELECTRICITY,4.09975E-08
2040,URBAN,INDIA,ER,JH,RES_COOL,AC,5STARAC,ELECTRICITY,3.81902E-08
2040,URBAN,INDIA,ER,JH,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.44586E-07
2040,URBAN,INDIA,ER,JH,RES_COOL,FAN,AVGFAN,ELECTRICITY,3.98431E-08
2040,URBAN,INDIA,ER,JH,RES_TV,TV,AVGTV,ELECTRICITY,5.06085E-09
2040,URBAN,INDIA,ER,JH,RES_COOK,CK_LPG,AVGLPG,LPG,1.43882E-09
2040,URBAN,INDIA,ER,JH,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.82694E-07
2040,URBAN,INDIA,ER,JH,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.43882E-09
2040,URBAN,INDIA,ER,JH,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.43882E-09
2040,URBAN,INDIA,ER,JH,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2040,URBAN,INDIA,NR,JK,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2040,URBAN,INDIA,NR,JK,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,8.6668E-09
2040,URBAN,INDIA,NR,JK,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.19279E-08
2040,URBAN,INDIA,NR,JK,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,1.96189E-08
2040,URBAN,INDIA,NR,JK,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,1.82264E-08
2040,URBAN,INDIA,NR,JK,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,2.75044E-08
2040,URBAN,INDIA,NR,JK,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,2.45762E-08
2040,URBAN,INDIA,NR,JK,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.26995E-08
2040,URBAN,INDIA,NR,JK,RES_COOL,AC,3STARAC,ELECTRICITY,4.47025E-08
2040,URBAN,INDIA,NR,JK,RES_COOL,AC,4STARAC,ELECTRICITY,4.13907E-08
2040,URBAN,INDIA,NR,JK,RES_COOL,AC,5STARAC,ELECTRICITY,3.85204E-08
2040,URBAN,INDIA,NR,JK,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.46222E-07
2040,URBAN,INDIA,NR,JK,RES_COOL,FAN,AVGFAN,ELECTRICITY,3.98041E-08
2040,URBAN,INDIA,NR,JK,RES_TV,TV,AVGTV,ELECTRICITY,5.04757E-09
2040,URBAN,INDIA,NR,JK,RES_COOK,CK_LPG,AVGLPG,LPG,1.43882E-09
2040,URBAN,INDIA,NR,JK,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.82694E-07
2040,URBAN,INDIA,NR,JK,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.43882E-09
2040,URBAN,INDIA,NR,JK,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.43882E-09
2040,URBAN,INDIA,NR,JK,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2040,URBAN,INDIA,SR,KA,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2040,URBAN,INDIA,SR,KA,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,8.66882E-09
2040,URBAN,INDIA,SR,KA,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.2044E-08
2040,URBAN,INDIA,SR,KA,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,1.97704E-08
2040,URBAN,INDIA,SR,KA,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,1.83789E-08
2040,URBAN,INDIA,SR,KA,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,2.77624E-08
2040,URBAN,INDIA,SR,KA,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,2.48267E-08
2040,URBAN,INDIA,SR,KA,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.29337E-08
2040,URBAN,INDIA,SR,KA,RES_COOL,AC,3STARAC,ELECTRICITY,4.47775E-08
2040,URBAN,INDIA,SR,KA,RES_COOL,AC,4STARAC,ELECTRICITY,4.14613E-08
2040,URBAN,INDIA,SR,KA,RES_COOL,AC,5STARAC,ELECTRICITY,3.85834E-08
2040,URBAN,INDIA,SR,KA,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.46474E-07
2040,URBAN,INDIA,SR,KA,RES_COOL,FAN,AVGFAN,ELECTRICITY,3.99151E-08
2040,URBAN,INDIA,SR,KA,RES_TV,TV,AVGTV,ELECTRICITY,5.08172E-09
2040,URBAN,INDIA,SR,KA,RES_COOK,CK_LPG,AVGLPG,LPG,1.43882E-09
2040,URBAN,INDIA,SR,KA,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.82694E-07
2040,URBAN,INDIA,SR,KA,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.43882E-09
2040,URBAN,INDIA,SR,KA,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.43882E-09
2040,URBAN,INDIA,SR,KA,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2040,URBAN,INDIA,SR,KL,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2040,URBAN,INDIA,SR,KL,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,8.67157E-09
2040,URBAN,INDIA,SR,KL,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.21979E-08
2040,URBAN,INDIA,SR,KL,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,1.9793E-08
2040,URBAN,INDIA,SR,KL,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,1.8386E-08
2040,URBAN,INDIA,SR,KL,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,2.78697E-08
2040,URBAN,INDIA,SR,KL,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,2.47901E-08
2040,URBAN,INDIA,SR,KL,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.28843E-08
2040,URBAN,INDIA,SR,KL,RES_COOL,AC,3STARAC,ELECTRICITY,4.50394E-08
2040,URBAN,INDIA,SR,KL,RES_COOL,AC,4STARAC,ELECTRICITY,4.16802E-08
2040,URBAN,INDIA,SR,KL,RES_COOL,AC,5STARAC,ELECTRICITY,3.87613E-08
2040,URBAN,INDIA,SR,KL,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.54605E-07
2040,URBAN,INDIA,SR,KL,RES_COOL,FAN,AVGFAN,ELECTRICITY,3.98913E-08
2040,URBAN,INDIA,SR,KL,RES_TV,TV,AVGTV,ELECTRICITY,5.07495E-09
2040,URBAN,INDIA,SR,KL,RES_COOK,CK_LPG,AVGLPG,LPG,1.43882E-09
2040,URBAN,INDIA,SR,KL,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.82694E-07
2040,URBAN,INDIA,SR,KL,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.43882E-09
2040,URBAN,INDIA,SR,KL,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.43882E-09
2040,URBAN,INDIA,SR,KL,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2040,URBAN,INDIA,WR,MH,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2040,URBAN,INDIA,WR,MH,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,8.67104E-09
2040,URBAN,INDIA,WR,MH,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.21184E-08
2040,URBAN,INDIA,WR,MH,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,1.97441E-08
2040,URBAN,INDIA,WR,MH,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,1.83408E-08
2040,URBAN,INDIA,WR,MH,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,2.77651E-08
2040,URBAN,INDIA,WR,MH,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,2.47247E-08
2040,URBAN,INDIA,WR,MH,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.28256E-08
2040,URBAN,INDIA,WR,MH,RES_COOL,AC,3STARAC,ELECTRICITY,4.50536E-08
2040,URBAN,INDIA,WR,MH,RES_COOL,AC,4STARAC,ELECTRICITY,4.17432E-08
2040,URBAN,INDIA,WR,MH,RES_COOL,AC,5STARAC,ELECTRICITY,3.88493E-08
2040,URBAN,INDIA,WR,MH,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.53619E-07
2040,URBAN,INDIA,WR,MH,RES_COOL,FAN,AVGFAN,ELECTRICITY,3.98424E-08
2040,URBAN,INDIA,WR,MH,RES_TV,TV,AVGTV,ELECTRICITY,5.03383E-09
2040,URBAN,INDIA,WR,MH,RES_COOK,CK_LPG,AVGLPG,LPG,1.43882E-09
2040,URBAN,INDIA,WR,MH,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.82694E-07
2040,URBAN,INDIA,WR,MH,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.43882E-09
2040,URBAN,INDIA,WR,MH,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.43882E-09
2040,URBAN,INDIA,WR,MH,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2040,URBAN,INDIA,WR,MP,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2040,URBAN,INDIA,WR,MP,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,8.67458E-09
2040,URBAN,INDIA,WR,MP,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.19031E-08
2040,URBAN,INDIA,WR,MP,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,1.96884E-08
2040,URBAN,INDIA,WR,MP,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,1.83085E-08
2040,URBAN,INDIA,WR,MP,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,2.75975E-08
2040,URBAN,INDIA,WR,MP,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,2.47562E-08
2040,URBAN,INDIA,WR,MP,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.28825E-08
2040,URBAN,INDIA,WR,MP,RES_COOL,AC,3STARAC,ELECTRICITY,4.46738E-08
2040,URBAN,INDIA,WR,MP,RES_COOL,AC,4STARAC,ELECTRICITY,4.13676E-08
2040,URBAN,INDIA,WR,MP,RES_COOL,AC,5STARAC,ELECTRICITY,3.85023E-08
2040,URBAN,INDIA,WR,MP,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.55984E-07
2040,URBAN,INDIA,WR,MP,RES_COOL,FAN,AVGFAN,ELECTRICITY,4.00187E-08
2040,URBAN,INDIA,WR,MP,RES_TV,TV,AVGTV,ELECTRICITY,5.08246E-09
2040,URBAN,INDIA,WR,MP,RES_COOK,CK_LPG,AVGLPG,LPG,1.43882E-09
2040,URBAN,INDIA,WR,MP,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.82694E-07
2040,URBAN,INDIA,WR,MP,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.43882E-09
2040,URBAN,INDIA,WR,MP,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.43882E-09
2040,URBAN,INDIA,WR,MP,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2040,URBAN,INDIA,NER,NE,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2040,URBAN,INDIA,NER,NE,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,8.66793E-09
2040,URBAN,INDIA,NER,NE,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.16887E-08
2040,URBAN,INDIA,NER,NE,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,1.95446E-08
2040,URBAN,INDIA,NER,NE,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,1.8177E-08
2040,URBAN,INDIA,NER,NE,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,2.73106E-08
2040,URBAN,INDIA,NER,NE,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,2.45805E-08
2040,URBAN,INDIA,NER,NE,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.27305E-08
2040,URBAN,INDIA,NER,NE,RES_COOL,AC,3STARAC,ELECTRICITY,4.39951E-08
2040,URBAN,INDIA,NER,NE,RES_COOL,AC,4STARAC,ELECTRICITY,4.08135E-08
2040,URBAN,INDIA,NER,NE,RES_COOL,AC,5STARAC,ELECTRICITY,3.80525E-08
2040,URBAN,INDIA,NER,NE,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.5312E-07
2040,URBAN,INDIA,NER,NE,RES_COOL,FAN,AVGFAN,ELECTRICITY,3.9904E-08
2040,URBAN,INDIA,NER,NE,RES_TV,TV,AVGTV,ELECTRICITY,5.05415E-09
2040,URBAN,INDIA,NER,NE,RES_COOK,CK_LPG,AVGLPG,LPG,1.43882E-09
2040,URBAN,INDIA,NER,NE,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.82694E-07
2040,URBAN,INDIA,NER,NE,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.43882E-09
2040,URBAN,INDIA,NER,NE,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.43882E-09
2040,URBAN,INDIA,NER,NE,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2040,URBAN,INDIA,ER,OD,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2040,URBAN,INDIA,ER,OD,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,8.67412E-09
2040,URBAN,INDIA,ER,OD,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.19967E-08
2040,URBAN,INDIA,ER,OD,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,1.97542E-08
2040,URBAN,INDIA,ER,OD,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,1.83689E-08
2040,URBAN,INDIA,ER,OD,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,2.77274E-08
2040,URBAN,INDIA,ER,OD,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,2.48355E-08
2040,URBAN,INDIA,ER,OD,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.29502E-08
2040,URBAN,INDIA,ER,OD,RES_COOL,AC,3STARAC,ELECTRICITY,4.45047E-08
2040,URBAN,INDIA,ER,OD,RES_COOL,AC,4STARAC,ELECTRICITY,4.12291E-08
2040,URBAN,INDIA,ER,OD,RES_COOL,AC,5STARAC,ELECTRICITY,3.83899E-08
2040,URBAN,INDIA,ER,OD,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.54253E-07
2040,URBAN,INDIA,ER,OD,RES_COOL,FAN,AVGFAN,ELECTRICITY,3.98426E-08
2040,URBAN,INDIA,ER,OD,RES_TV,TV,AVGTV,ELECTRICITY,5.05871E-09
2040,URBAN,INDIA,ER,OD,RES_COOK,CK_LPG,AVGLPG,LPG,1.43882E-09
2040,URBAN,INDIA,ER,OD,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.82694E-07
2040,URBAN,INDIA,ER,OD,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.43882E-09
2040,URBAN,INDIA,ER,OD,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.43882E-09
2040,URBAN,INDIA,ER,OD,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2040,URBAN,INDIA,NR,PB,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2040,URBAN,INDIA,NR,PB,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,8.67251E-09
2040,URBAN,INDIA,NR,PB,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.19423E-08
2040,URBAN,INDIA,NR,PB,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,1.97122E-08
2040,URBAN,INDIA,NR,PB,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,1.83291E-08
2040,URBAN,INDIA,NR,PB,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,2.76445E-08
2040,URBAN,INDIA,NR,PB,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,2.47781E-08
2040,URBAN,INDIA,NR,PB,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.28994E-08
2040,URBAN,INDIA,NR,PB,RES_COOL,AC,3STARAC,ELECTRICITY,4.55089E-08
2040,URBAN,INDIA,NR,PB,RES_COOL,AC,4STARAC,ELECTRICITY,4.20864E-08
2040,URBAN,INDIA,NR,PB,RES_COOL,AC,5STARAC,ELECTRICITY,3.90991E-08
2040,URBAN,INDIA,NR,PB,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.56565E-07
2040,URBAN,INDIA,NR,PB,RES_COOL,FAN,AVGFAN,ELECTRICITY,3.9967E-08
2040,URBAN,INDIA,NR,PB,RES_TV,TV,AVGTV,ELECTRICITY,5.07991E-09
2040,URBAN,INDIA,NR,PB,RES_COOK,CK_LPG,AVGLPG,LPG,1.43882E-09
2040,URBAN,INDIA,NR,PB,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.82694E-07
2040,URBAN,INDIA,NR,PB,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.43882E-09
2040,URBAN,INDIA,NR,PB,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.43882E-09
2040,URBAN,INDIA,NR,PB,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2040,URBAN,INDIA,NR,RJ,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2040,URBAN,INDIA,NR,RJ,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,8.66964E-09
2040,URBAN,INDIA,NR,RJ,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.2046E-08
2040,URBAN,INDIA,NR,RJ,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,1.96871E-08
2040,URBAN,INDIA,NR,RJ,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,1.82867E-08
2040,URBAN,INDIA,NR,RJ,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,2.76511E-08
2040,URBAN,INDIA,NR,RJ,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,2.46485E-08
2040,URBAN,INDIA,NR,RJ,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.27584E-08
2040,URBAN,INDIA,NR,RJ,RES_COOL,AC,3STARAC,ELECTRICITY,4.4836E-08
2040,URBAN,INDIA,NR,RJ,RES_COOL,AC,4STARAC,ELECTRICITY,4.14745E-08
2040,URBAN,INDIA,NR,RJ,RES_COOL,AC,5STARAC,ELECTRICITY,3.85701E-08
2040,URBAN,INDIA,NR,RJ,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.5518E-07
2040,URBAN,INDIA,NR,RJ,RES_COOL,FAN,AVGFAN,ELECTRICITY,3.98069E-08
2040,URBAN,INDIA,NR,RJ,RES_TV,TV,AVGTV,ELECTRICITY,5.04602E-09
2040,URBAN,INDIA,NR,RJ,RES_COOK,CK_LPG,AVGLPG,LPG,1.43882E-09
2040,URBAN,INDIA,NR,RJ,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.82694E-07
2040,URBAN,INDIA,NR,RJ,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.43882E-09
2040,URBAN,INDIA,NR,RJ,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.43882E-09
2040,URBAN,INDIA,NR,RJ,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2040,URBAN,INDIA,SR,TN,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2040,URBAN,INDIA,SR,TN,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,8.67206E-09
2040,URBAN,INDIA,SR,TN,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.20554E-08
2040,URBAN,INDIA,SR,TN,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,1.96693E-08
2040,URBAN,INDIA,SR,TN,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,1.82643E-08
2040,URBAN,INDIA,SR,TN,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,2.76182E-08
2040,URBAN,INDIA,SR,TN,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,2.45992E-08
2040,URBAN,INDIA,SR,TN,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.27085E-08
2040,URBAN,INDIA,SR,TN,RES_COOL,AC,3STARAC,ELECTRICITY,4.50851E-08
2040,URBAN,INDIA,SR,TN,RES_COOL,AC,4STARAC,ELECTRICITY,4.172E-08
2040,URBAN,INDIA,SR,TN,RES_COOL,AC,5STARAC,ELECTRICITY,3.87947E-08
2040,URBAN,INDIA,SR,TN,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.53891E-07
2040,URBAN,INDIA,SR,TN,RES_COOL,FAN,AVGFAN,ELECTRICITY,3.99245E-08
2040,URBAN,INDIA,SR,TN,RES_TV,TV,AVGTV,ELECTRICITY,5.06626E-09
2040,URBAN,INDIA,SR,TN,RES_COOK,CK_LPG,AVGLPG,LPG,1.43882E-09
2040,URBAN,INDIA,SR,TN,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.82694E-07
2040,URBAN,INDIA,SR,TN,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.43882E-09
2040,URBAN,INDIA,SR,TN,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.43882E-09
2040,URBAN,INDIA,SR,TN,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2040,URBAN,INDIA,SR,TS,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2040,URBAN,INDIA,SR,TS,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,8.66802E-09
2040,URBAN,INDIA,SR,TS,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.20206E-08
2040,URBAN,INDIA,SR,TS,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,1.96354E-08
2040,URBAN,INDIA,SR,TS,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,1.82311E-08
2040,URBAN,INDIA,SR,TS,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,2.75563E-08
2040,URBAN,INDIA,SR,TS,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,2.45462E-08
2040,URBAN,INDIA,SR,TS,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.26594E-08
2040,URBAN,INDIA,SR,TS,RES_COOL,AC,3STARAC,ELECTRICITY,4.50892E-08
2040,URBAN,INDIA,SR,TS,RES_COOL,AC,4STARAC,ELECTRICITY,4.16843E-08
2040,URBAN,INDIA,SR,TS,RES_COOL,AC,5STARAC,ELECTRICITY,3.87383E-08
2040,URBAN,INDIA,SR,TS,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.57058E-07
2040,URBAN,INDIA,SR,TS,RES_COOL,FAN,AVGFAN,ELECTRICITY,3.98179E-08
2040,URBAN,INDIA,SR,TS,RES_TV,TV,AVGTV,ELECTRICITY,5.03897E-09
2040,URBAN,INDIA,SR,TS,RES_COOK,CK_LPG,AVGLPG,LPG,1.43882E-09
2040,URBAN,INDIA,SR,TS,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.82694E-07
2040,URBAN,INDIA,SR,TS,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.43882E-09
2040,URBAN,INDIA,SR,TS,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.43882E-09
2040,URBAN,INDIA,SR,TS,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2040,URBAN,INDIA,NR,UK,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
